time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-08-11 09:32:58.599","2022-08-11 20:48:09.576",43.281105,5.311216,130.72,0.02274553,130.72,9.76,-35.34,,15,0.5815
"2022-08-11 09:32:59.599","2022-08-11 20:48:09.576",43.281105,5.311215,130.97,0.01809918,130.97,9.83,-35.32,,15,0.5815
"2022-08-11 09:33:00.599","2022-08-11 20:48:09.576",43.281105,5.311215,130.92,0.01617041,130.92,9.78,-35.38,,16,0.5806
"2022-08-11 09:33:01.599","2022-08-11 20:48:09.576",43.281105,5.311215,130.76,0.01672013,130.76,9.76,-35.36,,16,0.5786
"2022-08-11 09:33:02.599","2022-08-11 20:48:09.576",43.281105,5.311215,130.75,0.01742803,130.75,9.28,-35.45,,15,0.5786
"2022-08-11 09:33:03.599","2022-08-11 20:48:09.576",43.281104,5.311215,130.72,0.0153011,130.72,9.25,-35.42,,15,0.5786
"2022-08-11 09:33:04.599","2022-08-11 20:48:09.576",43.281104,5.311215,130.61,0.01793838,130.61,9.34,-35.41,,16,0.5796
"2022-08-11 09:33:05.599","2022-08-11 20:48:09.577",43.281105,5.311215,130.85,0.02362115,130.85,9.48,-35.37,,16,0.5776
"2022-08-11 09:33:06.599","2022-08-11 20:48:09.577",43.281104,5.311215,130.81,0.02026956,130.81,9.42,-35.41,,16,0.5767
"2022-08-11 09:33:07.599","2022-08-11 20:48:09.577",43.281104,5.311215,130.62,0.02380594,130.62,9.09,-35.49,,16,0.5747
"2022-08-11 09:33:08.399","2022-08-11 20:48:09.577",43.281104,5.311215,130.58,0.01874606,130.69,9.53,-35.37,,16,0.5737
"2022-08-11 09:33:09.599","2022-08-11 20:48:09.577",43.281103,5.311215,130.36,0.0252931,130.36,9.44,-35.39,,16,0.5708
"2022-08-11 09:33:10.599","2022-08-11 20:48:09.577",43.281103,5.311215,130.76,0.02189347,130.76,9.42,-35.41,,16,0.5679
"2022-08-11 09:33:11.599","2022-08-11 20:48:09.577",43.281102,5.311215,130.64,0.02101412,130.64,9.44,-35.44,,16,0.5659
"2022-08-11 09:33:12.499","2022-08-11 20:48:09.578",43.281102,5.311215,130.59,0.01994088,130.58,9.39,-35.44,,16,0.5649
"2022-08-11 09:33:13.599","2022-08-11 20:48:09.578",43.281102,5.311215,130.65,0.02156647,130.65,9.4,-35.41,,16,0.563
"2022-08-11 09:33:14.599","2022-08-11 20:48:09.578",43.281102,5.311215,130.63,0.02331307,130.63,9.44,-35.43,,16,0.5615
"2022-08-11 09:33:15.599","2022-08-11 20:48:09.578",43.281102,5.311215,130.66,0.02390595,130.66,9.44,-35.42,,16,0.5615
"2022-08-11 09:33:16.599","2022-08-11 20:48:09.578",43.281102,5.311215,130.4,0.0164665,130.4,9.43,-35.42,,16,0.5615
"2022-08-11 09:33:17.599","2022-08-11 20:48:09.578",43.281101,5.311214,130.64,0.01654732,130.64,9.4,-35.43,,16,0.5605
"2022-08-11 09:33:18.599","2022-08-11 20:48:09.578",43.281101,5.311214,130.79,0.02433768,130.79,9.44,-35.43,,16,0.5596
"2022-08-11 09:33:19.599","2022-08-11 20:48:09.579",43.281101,5.311214,130.74,0.01742886,130.74,9.43,-35.44,,16,0.5586
"2022-08-11 09:33:20.599","2022-08-11 20:48:09.579",43.281100,5.311214,130.82,0.02040573,130.82,9.43,-35.42,,16,0.5576
"2022-08-11 09:33:21.599","2022-08-11 20:48:09.579",43.281100,5.311214,130.72,0.01884936,130.72,9.4,-35.41,,16,0.5566
"2022-08-11 09:33:22.599","2022-08-11 20:48:09.579",43.281100,5.311214,130.85,0.01331711,130.85,9.4,-35.42,,16,0.5566
"2022-08-11 09:33:23.599","2022-08-11 20:48:09.579",43.281099,5.311213,130.64,0.01859397,130.64,9.39,-35.42,,16,0.5566
"2022-08-11 09:33:24.599","2022-08-11 20:48:09.579",43.281099,5.311213,130.72,0.01948139,130.72,9.38,-35.42,,16,0.5566
"2022-08-11 09:33:25.599","2022-08-11 20:48:09.579",43.281099,5.311213,130.83,0.0138979,130.83,9.39,-35.4,,16,0.5576
"2022-08-11 09:33:26.599","2022-08-11 20:48:09.579",43.281098,5.311213,130.55,0.01819356,130.55,9.38,-35.42,,16,0.5576
"2022-08-11 09:33:27.599","2022-08-11 20:48:09.58",43.281098,5.311213,130.54,0.0173323,130.54,9.39,-35.4,,15,0.5576
"2022-08-11 09:33:28.599","2022-08-11 20:48:09.58",43.281097,5.311213,130.48,0.01484236,130.48,9.35,-35.42,,16,0.5566
"2022-08-11 09:33:29.599","2022-08-11 20:48:09.58",43.281097,5.311213,130.4,0.01436743,130.4,9.36,-35.43,,16,0.5557
"2022-08-11 09:33:30.599","2022-08-11 20:48:09.58",43.281096,5.311213,130.44,0.01714721,130.44,9.37,-35.42,,16,0.5557
"2022-08-11 09:33:31.599","2022-08-11 20:48:09.58",43.281096,5.311214,130.6,0.01363258,130.6,9.42,-35.4,,16,0.5557
"2022-08-11 09:33:32.599","2022-08-11 20:48:09.58",43.281095,5.311214,130.66,0.02080457,130.66,9.4,-35.4,,16,0.5547
"2022-08-11 09:33:33.599","2022-08-11 20:48:09.58",43.281095,5.311214,130.83,0.01740787,130.83,9.45,-35.4,,16,0.5537
"2022-08-11 09:33:34.599","2022-08-11 20:48:09.581",43.281094,5.311214,131.16,0.01336748,131.16,9.42,-35.42,,16,0.5527
"2022-08-11 09:33:35.599","2022-08-11 20:48:09.581",43.281094,5.311214,130.76,0.02507501,130.76,9.47,-35.41,,16,0.5518
"2022-08-11 09:33:36.599","2022-08-11 20:48:09.581",43.281094,5.311215,130.8,0.02577357,130.8,9.44,-35.4,,16,0.5498
"2022-08-11 09:33:37.599","2022-08-11 20:48:09.581",43.281094,5.311215,130.51,0.01731689,130.51,9.5,-35.38,,16,0.5498
"2022-08-11 09:33:38.599","2022-08-11 20:48:09.581",43.281094,5.311215,130.52,0.01522696,130.52,9.49,-35.38,,16,0.5508
"2022-08-11 09:33:39.599","2022-08-11 20:48:09.581",43.281094,5.311215,130.44,0.01812987,130.44,9.49,-35.4,,16,0.5498
"2022-08-11 09:33:40.599","2022-08-11 20:48:09.581",43.281094,5.311215,130.53,0.01866491,130.53,9.49,-35.4,,16,0.5508
"2022-08-11 09:33:41.599","2022-08-11 20:48:09.581",43.281094,5.311216,130.87,0.02581978,130.87,9.14,-35.45,,16,0.5508
"2022-08-11 09:33:42.599","2022-08-11 20:48:09.582",43.281094,5.311216,130.39,0.01853927,130.39,9.5,-35.38,,16,0.5518
"2022-08-11 09:33:43.599","2022-08-11 20:48:09.582",43.281094,5.311216,130.77,0.01649198,130.77,9.47,-35.39,,16,0.5537
"2022-08-11 09:33:44.599","2022-08-11 20:48:09.582",43.281094,5.311216,130.77,0.01973854,130.77,9.1,-35.49,,16,0.5566
"2022-08-11 09:33:45.599","2022-08-11 20:48:09.582",43.281094,5.311216,130.61,0.02070856,130.61,9.24,-35.45,,16,0.5605
"2022-08-11 09:33:46.599","2022-08-11 20:48:09.582",43.281093,5.311216,130.55,0.02032653,130.55,9.12,-35.49,,16,0.563
"2022-08-11 09:33:47.599","2022-08-11 20:48:09.582",43.281093,5.311216,130.58,0.01894165,130.58,9.28,-35.45,,16,0.5649
"2022-08-11 09:33:48.599","2022-08-11 20:48:09.582",43.281093,5.311216,130.94,0.02073992,130.94,9.29,-35.44,,16,0.5659
"2022-08-11 09:33:49.399","2022-08-11 20:48:09.583",43.281093,5.311216,130.8,0.02372849,130.91,9.31,-35.44,,16,0.5669
"2022-08-11 09:33:50.599","2022-08-11 20:48:09.583",43.281092,5.311216,130.87,0.01961535,130.87,9.28,-35.42,,16,0.5679
"2022-08-11 09:33:51.599","2022-08-11 20:48:09.583",43.281092,5.311217,130.97,0.02495527,130.97,9.33,-35.43,,16,0.5679
"2022-08-11 09:33:52.599","2022-08-11 20:48:09.583",43.281092,5.311217,130.64,0.01756682,130.64,9.29,-35.44,,16,0.5688
"2022-08-11 09:33:53.499","2022-08-11 20:48:09.583",43.281092,5.311217,130.73,0.02057371,130.75,9.31,-35.43,,16,0.5698
"2022-08-11 09:33:54.599","2022-08-11 20:48:09.583",43.281092,5.311216,130.95,0.02461334,130.95,9.31,-35.42,,16,0.5708
"2022-08-11 09:33:55.599","2022-08-11 20:48:09.583",43.281092,5.311216,130.73,0.0178714,130.73,9.31,-35.44,,16,0.5728
"2022-08-11 09:33:56.599","2022-08-11 20:48:09.583",43.281092,5.311216,130.69,0.02027707,130.69,9.31,-35.43,,16,0.5737
"2022-08-11 09:33:57.599","2022-08-11 20:48:09.584",43.281091,5.311216,130.75,0.0286075,130.75,9.29,-35.41,,16,0.5757
"2022-08-11 09:33:58.599","2022-08-11 20:48:09.584",43.281091,5.311216,130.81,0.02303858,130.81,9.27,-35.43,,16,0.5767
"2022-08-11 09:33:59.599","2022-08-11 20:48:09.584",43.281092,5.311216,130.69,0.02554421,130.69,9.27,-35.44,,16,0.5757
"2022-08-11 09:34:00.6","2022-08-11 20:48:09.584",43.281092,5.311215,130.53,0.01948349,130.53,9.29,-35.43,,16,0.5747
"2022-08-11 09:34:01.6","2022-08-11 20:48:09.584",43.281092,5.311215,130.95,0.02729477,130.95,9.34,-35.43,,16,0.5737
"2022-08-11 09:34:02.6","2022-08-11 20:48:09.584",43.281092,5.311215,131.03,0.03128215,131.03,9.35,-35.43,,16,0.5728
"2022-08-11 09:34:03.6","2022-08-11 20:48:09.584",43.281092,5.311215,130.59,0.0361843,130.59,9.32,-35.43,,16,0.5718
"2022-08-11 09:34:04.6","2022-08-11 20:48:09.584",43.281092,5.311215,130.53,0.02270256,130.53,9.59,-35.39,,16,0.5708
"2022-08-11 09:34:05.6","2022-08-11 20:48:09.585",43.281091,5.311215,130.69,0.02902593,130.69,9.4,-35.4,,16,0.5718
"2022-08-11 09:34:06.6","2022-08-11 20:48:09.585",43.281091,5.311215,130.85,0.0183507,130.85,9.42,-35.41,,16,0.5728
"2022-08-11 09:34:07.6","2022-08-11 20:48:09.585",43.281091,5.311215,130.6,0.01902459,130.6,9.33,-35.43,,16,0.5718
"2022-08-11 09:34:08.6","2022-08-11 20:48:09.585",43.281091,5.311215,130.37,0.02049221,130.37,9.5,-35.39,,16,0.5718
"2022-08-11 09:34:09.6","2022-08-11 20:48:09.585",43.281092,5.311215,130.52,0.02222853,130.52,9.51,-35.39,,16,0.5718
"2022-08-11 09:34:10.6","2022-08-11 20:48:09.585",43.281092,5.311215,130.64,0.02232231,130.64,9.78,-35.32,,16,0.5718
"2022-08-11 09:34:11.6","2022-08-11 20:48:09.585",43.281092,5.311215,130.49,0.0268275,130.49,9.81,-35.32,,16,0.5708
"2022-08-11 09:34:12.6","2022-08-11 20:48:09.585",43.281092,5.311214,130.64,0.01982489,130.64,9.66,-35.37,,16,0.5698
"2022-08-11 09:34:13.6","2022-08-11 20:48:09.585",43.281093,5.311214,130.48,0.02185867,130.48,9.8,-35.32,,16,0.5698
"2022-08-11 09:34:14.6","2022-08-11 20:48:09.586",43.281092,5.311214,131.06,0.0265179,131.06,4.95,-36.22,,16,0.5708
"2022-08-11 09:34:15.6","2022-08-11 20:48:09.586",43.281092,5.311214,130.59,0.02409702,130.59,6,-36.09,,16,0.5747
"2022-08-11 09:34:16.6","2022-08-11 20:48:09.586",43.281092,5.311214,129.71,0.01306785,129.71,6.71,-35.96,,16,0.5767
"2022-08-11 09:34:17.6","2022-08-11 20:48:09.586",43.281092,5.311213,129.99,0.02896237,129.99,5.45,-36.18,,16,0.5796
"2022-08-11 09:34:18.6","2022-08-11 20:48:09.586",43.281092,5.311213,129.74,0.02795152,129.74,5.93,-36.1,,16,0.5825
"2022-08-11 09:34:19.6","2022-08-11 20:48:09.586",43.281093,5.311213,129.7,0.03217022,129.7,5.33,-36.18,,16,0.584
"2022-08-11 09:34:20.6","2022-08-11 20:48:09.586",43.281093,5.311213,129.53,0.02414603,129.53,5.69,-36.16,,16,0.5825
"2022-08-11 09:34:21.6","2022-08-11 20:48:09.586",43.281092,5.311214,129.46,0.03035531,129.46,5.23,-36.2,,16,0.5815
"2022-08-11 09:34:22.6","2022-08-11 20:48:09.587",43.281092,5.311214,130.12,0.0318928,130.12,3.56,-36.43,,16,0.5796
"2022-08-11 09:34:23.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.75,0.02039905,129.75,3.1,-36.45,,16,0.5776
"2022-08-11 09:34:24.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.76,0.0258386,129.76,2.49,-36.54,,16,0.5786
"2022-08-11 09:34:25.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.35,0.01691772,129.35,3.11,-36.46,,15,0.5796
"2022-08-11 09:34:26.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.36,0.02066729,129.36,3.26,-36.48,,16,0.5776
"2022-08-11 09:34:27.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.61,0.01310803,129.61,3.02,-36.5,,15,0.5737
"2022-08-11 09:34:28.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.47,0.01288144,129.47,3.01,-36.51,,15,0.5718
"2022-08-11 09:34:29.6","2022-08-11 20:48:09.587",43.281091,5.311214,129.38,0.0183349,129.38,2.94,-36.52,,15,0.5708
"2022-08-11 09:34:30.4","2022-08-11 20:48:09.588",43.281091,5.311214,129.5,0.01759097,129.49,2.97,-36.52,,15,0.5688
"2022-08-11 09:34:31.6","2022-08-11 20:48:09.588",43.281091,5.311214,129.51,0.01289258,129.51,3,-36.5,,15,0.5669
"2022-08-11 09:34:32.6","2022-08-11 20:48:09.588",43.281091,5.311214,129.36,0.01806834,129.36,2.82,-36.5,,15,0.5649
"2022-08-11 09:34:33.6","2022-08-11 20:48:09.588",43.281092,5.311214,129.36,0.01674049,129.36,2.7,-36.54,,15,0.564
"2022-08-11 09:34:34.5","2022-08-11 20:48:09.588",43.281092,5.311214,129.54,0.02027183,129.57,2.71,-36.53,,15,0.5615
"2022-08-11 09:34:35.6","2022-08-11 20:48:09.588",43.281092,5.311214,129.13,0.01889398,129.13,2.67,-36.53,,15,0.5596
"2022-08-11 09:34:36.6","2022-08-11 20:48:09.588",43.281092,5.311214,129.37,0.01021625,129.37,2.65,-36.55,,15,0.5586
"2022-08-11 09:34:37.6","2022-08-11 20:48:09.588",43.281092,5.311214,129.35,0.01464586,129.35,2.66,-36.57,,15,0.5576
"2022-08-11 09:34:38.6","2022-08-11 20:48:09.589",43.281093,5.311214,129.31,0.01797936,129.31,2.6,-36.56,,15,0.5566
"2022-08-11 09:34:39.6","2022-08-11 20:48:09.589",43.281093,5.311214,129.21,0.02001495,129.21,2.45,-36.57,,16,0.5557
"2022-08-11 09:34:40.6","2022-08-11 20:48:09.589",43.281093,5.311214,129.03,0.01922373,129.03,2.4,-36.57,,16,0.5547
"2022-08-11 09:34:41.6","2022-08-11 20:48:09.589",43.281093,5.311214,129.15,0.01622201,129.15,2.41,-36.57,,16,0.5527
"2022-08-11 09:34:42.6","2022-08-11 20:48:09.589",43.281094,5.311214,129.19,0.01324318,129.19,2.4,-36.59,,16,0.5518
"2022-08-11 09:34:43.6","2022-08-11 20:48:09.589",43.281094,5.311214,129.38,0.01637699,129.38,2.43,-36.56,,16,0.5498
"2022-08-11 09:34:44.6","2022-08-11 20:48:09.589",43.281094,5.311214,129.23,0.02054544,129.23,2.43,-36.57,,16,0.5488
"2022-08-11 09:34:45.6","2022-08-11 20:48:09.589",43.281094,5.311214,129.18,0.01242421,129.18,2.46,-36.56,,16,0.5469
"2022-08-11 09:34:46.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.71,0.01811545,129.71,2.45,-36.55,,16,0.5459
"2022-08-11 09:34:47.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.69,0.01938213,129.69,2.44,-36.56,,16,0.5439
"2022-08-11 09:34:48.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.42,0.01673647,129.42,2.52,-36.56,,16,0.543
"2022-08-11 09:34:49.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.21,0.02682995,129.21,2.49,-36.55,,16,0.5405
"2022-08-11 09:34:50.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.08,0.02224676,129.08,2.47,-36.55,,16,0.5405
"2022-08-11 09:34:51.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.16,0.02148742,129.16,2.48,-36.55,,16,0.5396
"2022-08-11 09:34:52.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.27,0.018331,129.27,2.48,-36.57,,16,0.5386
"2022-08-11 09:34:53.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.25,0.02105428,129.25,2.47,-36.59,,16,0.5376
"2022-08-11 09:34:54.6","2022-08-11 20:48:09.59",43.281094,5.311214,129.34,0.02146867,129.34,2.41,-36.57,,16,0.5366
"2022-08-11 09:34:55.6","2022-08-11 20:48:09.591",43.281093,5.311214,129.24,0.01682685,129.24,2.55,-36.54,,16,0.5347
"2022-08-11 09:34:56.6","2022-08-11 20:48:09.591",43.281093,5.311214,129.32,0.01785291,129.32,2.57,-36.53,,16,0.5327
"2022-08-11 09:34:57.6","2022-08-11 20:48:09.591",43.281093,5.311213,129.32,0.02337074,129.32,2.56,-36.55,,16,0.5317
"2022-08-11 09:34:58.6","2022-08-11 20:48:09.591",43.281093,5.311213,129.39,0.01725886,129.39,2.57,-36.57,,16,0.5298
"2022-08-11 09:34:59.6","2022-08-11 20:48:09.591",43.281092,5.311213,129.04,0.01712931,129.04,2.58,-36.54,,16,0.5278
"2022-08-11 09:35:00.6","2022-08-11 20:48:09.591",43.281092,5.311214,129.34,0.01894275,129.34,2.6,-36.55,,16,0.5259
"2022-08-11 09:35:01.6","2022-08-11 20:48:09.591",43.281092,5.311214,129.19,0.02150131,129.19,2.64,-36.56,,16,0.5249
"2022-08-11 09:35:02.6","2022-08-11 20:48:09.592",43.281092,5.311214,129.43,0.02087479,129.43,2.6,-36.54,,16,0.5239
"2022-08-11 09:35:03.6","2022-08-11 20:48:09.592",43.281092,5.311214,129.32,0.01639528,129.32,2.65,-36.55,,16,0.5239
"2022-08-11 09:35:04.6","2022-08-11 20:48:09.592",43.281092,5.311214,129.38,0.01914958,129.38,2.59,-36.55,,16,0.5229
"2022-08-11 09:35:05.6","2022-08-11 20:48:09.592",43.281092,5.311214,129.25,0.01772274,129.25,2.59,-36.55,,16,0.5229
"2022-08-11 09:35:06.6","2022-08-11 20:48:09.592",43.281091,5.311213,129.14,0.01859444,129.14,2.59,-36.55,,16,0.5229
"2022-08-11 09:35:07.6","2022-08-11 20:48:09.592",43.281091,5.311213,129.38,0.01592225,129.38,2.65,-36.56,,16,0.5229
"2022-08-11 09:35:08.6","2022-08-11 20:48:09.592",43.281091,5.311213,129.34,0.01807403,129.34,2.65,-36.52,,16,0.522
"2022-08-11 09:35:09.6","2022-08-11 20:48:09.592",43.281090,5.311213,129.17,0.01972904,129.17,2.63,-36.52,,16,0.522
"2022-08-11 09:35:10.6","2022-08-11 20:48:09.593",43.281090,5.311213,129.27,0.02056837,129.27,2.63,-36.54,,16,0.521
"2022-08-11 09:35:11.4","2022-08-11 20:48:09.593",43.281089,5.311213,129.6,0.01871236,129.58,2.64,-36.55,,16,0.5195
"2022-08-11 09:35:12.6","2022-08-11 20:48:09.593",43.281089,5.311213,129.38,0.01023434,129.38,2.59,-36.55,,16,0.5186
"2022-08-11 09:35:13.6","2022-08-11 20:48:09.593",43.281088,5.311213,129.4,0.02160447,129.4,2.63,-36.53,,16,0.5156
"2022-08-11 09:35:14.6","2022-08-11 20:48:09.593",43.281088,5.311213,129.29,0.02227256,129.29,2.66,-36.52,,16,0.5146
"2022-08-11 09:35:15.5","2022-08-11 20:48:09.593",43.281088,5.311213,129.08,0.02041587,129.09,2.65,-36.56,,16,0.5137
"2022-08-11 09:35:16.6","2022-08-11 20:48:09.593",43.281087,5.311213,129.15,0.02697185,129.15,2.64,-36.55,,16,0.5117
"2022-08-11 09:35:17.6","2022-08-11 20:48:09.593",43.281087,5.311214,129.13,0.02127225,129.13,2.6,-36.56,,16,0.5098
"2022-08-11 09:35:18.6","2022-08-11 20:48:09.593",43.281087,5.311214,129.25,0.0227538,129.25,2.59,-36.56,,16,0.5078
"2022-08-11 09:35:19.6","2022-08-11 20:48:09.594",43.281086,5.311214,129.03,0.02984329,129.03,2.61,-36.55,,16,0.5068
"2022-08-11 09:35:20.6","2022-08-11 20:48:09.594",43.281086,5.311214,129.01,0.02778688,129.01,2.6,-36.54,,16,0.5059
"2022-08-11 09:35:21.6","2022-08-11 20:48:09.594",43.281086,5.311214,129.07,0.01714375,129.07,2.61,-36.55,,16,0.5049
"2022-08-11 09:35:22.6","2022-08-11 20:48:09.594",43.281085,5.311214,129.07,0.02212629,129.07,2.6,-36.55,,16,0.5049
"2022-08-11 09:35:23.6","2022-08-11 20:48:09.594",43.281085,5.311214,128.99,0.02467206,128.99,2.64,-36.55,,16,0.5039
"2022-08-11 09:35:24.6","2022-08-11 20:48:09.594",43.281085,5.311214,129.23,0.02556655,129.23,2.61,-36.54,,16,0.5029
"2022-08-11 09:35:25.6","2022-08-11 20:48:09.594",43.281084,5.311214,129.04,0.03249767,129.04,2.6,-36.55,,16,0.5029
"2022-08-11 09:35:26.6","2022-08-11 20:48:09.594",43.281084,5.311214,129.25,0.02816805,129.25,2.6,-36.54,,16,0.5029
"2022-08-11 09:35:27.6","2022-08-11 20:48:09.595",43.281084,5.311214,129.4,0.0185496,129.4,2.63,-36.53,,16,0.502
"2022-08-11 09:35:28.6","2022-08-11 20:48:09.595",43.281084,5.311214,129.05,0.02551543,129.05,2.63,-36.54,,16,0.501
"2022-08-11 09:35:29.6","2022-08-11 20:48:09.595",43.281083,5.311215,129.04,0.02636239,129.04,2.64,-36.54,,16,0.501
"2022-08-11 09:35:30.6","2022-08-11 20:48:09.595",43.281083,5.311215,129.24,0.01694485,129.24,2.63,-36.55,,16,0.4988
"2022-08-11 09:35:31.6","2022-08-11 20:48:09.595",43.281083,5.311215,129.2,0.02442662,129.2,2.61,-36.55,,16,0.4978
"2022-08-11 09:35:32.6","2022-08-11 20:48:09.595",43.281082,5.311215,129.53,0.0182141,129.53,2.63,-36.57,,16,0.4968
"2022-08-11 09:35:33.6","2022-08-11 20:48:09.595",43.281082,5.311215,129.31,0.01419738,129.31,2.65,-36.55,,16,0.4958
"2022-08-11 09:35:34.6","2022-08-11 20:48:09.595",43.281082,5.311215,129.05,0.02936041,129.07,2.61,-36.55,,16,0.4958
"2022-08-11 09:35:35.6","2022-08-11 20:48:09.595",43.281082,5.311215,128.73,0.0285365,128.73,2.64,-36.54,,16,0.4958
"2022-08-11 09:35:36.6","2022-08-11 20:48:09.596",43.281081,5.311215,129.3,0.02072497,129.3,2.65,-36.55,,16,0.4949
"2022-08-11 09:35:37.6","2022-08-11 20:48:09.596",43.281081,5.311214,129.21,0.02153583,129.21,2.61,-36.54,,16,0.4939
"2022-08-11 09:35:38.6","2022-08-11 20:48:09.596",43.281081,5.311214,129.12,0.02187191,129.12,2.61,-36.56,,16,0.4929
"2022-08-11 09:35:39.6","2022-08-11 20:48:09.596",43.281081,5.311214,129.25,0.01822658,129.25,2.63,-36.54,,16,0.4929
"2022-08-11 09:35:40.6","2022-08-11 20:48:09.596",43.281081,5.311213,129.15,0.0125199,129.15,2.61,-36.56,,16,0.4939
"2022-08-11 09:35:41.6","2022-08-11 20:48:09.596",43.281081,5.311213,129.34,0.01779756,129.34,2.59,-36.54,,16,0.4929
"2022-08-11 09:35:42.6","2022-08-11 20:48:09.596",43.281081,5.311213,129.27,0.01587125,129.27,2.6,-36.56,,16,0.4919
"2022-08-11 09:35:43.6","2022-08-11 20:48:09.596",43.281081,5.311213,129.34,0.01524186,129.34,2.63,-36.55,,16,0.4919
"2022-08-11 09:35:44.6","2022-08-11 20:48:09.597",43.281081,5.311213,129.48,0.01511795,129.48,2.6,-36.54,,16,0.4929
"2022-08-11 09:35:45.6","2022-08-11 20:48:09.597",43.281081,5.311213,129.36,0.01462425,129.36,2.6,-36.55,,16,0.4929
"2022-08-11 09:35:46.6","2022-08-11 20:48:09.597",43.281081,5.311213,129.28,0.02183484,129.28,2.64,-36.55,,16,0.4929
"2022-08-11 09:35:47.6","2022-08-11 20:48:09.597",43.281081,5.311213,129.38,0.02253579,129.38,2.6,-36.55,,16,0.4929
"2022-08-11 09:35:48.6","2022-08-11 20:48:09.597",43.281081,5.311214,129.37,0.01929672,129.4,2.61,-36.56,,16,0.4929
"2022-08-11 09:35:49.6","2022-08-11 20:48:09.597",43.281081,5.311214,129.01,0.01671114,129.01,2.6,-36.54,,16,0.4939
"2022-08-11 09:35:50.6","2022-08-11 20:48:09.597",43.281081,5.311214,129.35,0.01962129,129.35,2.6,-36.52,,16,0.4939
"2022-08-11 09:35:51.6","2022-08-11 20:48:09.597",43.281081,5.311214,129.6,0.02413709,129.6,2.22,-36.59,,16,0.4939
"2022-08-11 09:35:52.4","2022-08-11 20:48:09.597",43.281081,5.311214,129.35,0.02065656,129.41,2.37,-36.59,,16,0.4958
"2022-08-11 09:35:53.6","2022-08-11 20:48:09.598",43.281081,5.311214,129.29,0.01591581,129.29,2.36,-36.57,,16,0.4968
"2022-08-11 09:35:54.6","2022-08-11 20:48:09.598",43.281081,5.311214,129.1,0.02057618,129.1,2.26,-36.57,,16,0.4978
"2022-08-11 09:35:55.6","2022-08-11 20:48:09.598",43.281081,5.311214,129.01,0.01311112,129.01,2.35,-36.57,,16,0.5
"2022-08-11 09:35:56.5","2022-08-11 20:48:09.598",43.281081,5.311213,129.42,0.02120074,129.4,2.42,-36.57,,16,0.501
"2022-08-11 09:35:57.6","2022-08-11 20:48:09.598",43.281081,5.311213,129.31,0.03189012,129.31,2.44,-36.56,,16,0.502
"2022-08-11 09:35:58.6","2022-08-11 20:48:09.598",43.281081,5.311213,129.41,0.02645608,129.41,2.44,-36.55,,16,0.502
"2022-08-11 09:35:59.6","2022-08-11 20:48:09.598",43.281081,5.311213,129.28,0.01682871,129.28,2.46,-36.56,,16,0.502
"2022-08-11 09:36:00.6","2022-08-11 20:48:09.598",43.281082,5.311213,129.39,0.02232023,129.39,2.44,-36.56,,16,0.502
"2022-08-11 09:36:01.6","2022-08-11 20:48:09.599",43.281082,5.311213,129.57,0.0317538,129.57,2.47,-36.55,,16,0.501
"2022-08-11 09:36:02.6","2022-08-11 20:48:09.599",43.281082,5.311213,129.43,0.02365803,129.43,2.47,-36.55,,16,0.502
"2022-08-11 09:36:03.6","2022-08-11 20:48:09.599",43.281082,5.311213,129.61,0.01867487,129.61,2.47,-36.55,,16,0.502
"2022-08-11 09:36:04.6","2022-08-11 20:48:09.599",43.281083,5.311213,129.32,0.02618133,129.32,2.46,-36.55,,16,0.502
"2022-08-11 09:36:05.6","2022-08-11 20:48:09.599",43.281083,5.311213,129.26,0.03091473,129.26,2.47,-36.57,,16,0.5029
"2022-08-11 09:36:06.6","2022-08-11 20:48:09.599",43.281083,5.311213,129.3,0.02736066,129.3,2.46,-36.57,,16,0.5029
