time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 08:13:03.499","2022-07-27 05:40:23.288",32.843487,34.951747,207.31,0.2087961,206.49,-4.27,3.32,,16,0.3418
"2022-07-26 08:13:04.599","2022-07-27 05:40:23.288",32.843485,34.951744,217,0.234665,216.53,-2.6,5.95,,16,0.3389
"2022-07-26 08:13:05.599","2022-07-27 05:40:23.288",32.843483,34.951743,213.14,0.2631343,213.5,-5.16,2.4,,16,0.3398
"2022-07-26 08:13:06.599","2022-07-27 05:40:23.289",32.843482,34.951740,215.18,0.2714652,215.07,-4.66,5.12,,16,0.3398
"2022-07-26 08:13:07.599","2022-07-27 05:40:23.289",32.843480,34.951731,219.13,0.5394894,263.22,-6.21,8.48,,16,0.3379
"2022-07-26 08:13:08.599","2022-07-27 05:40:23.289",32.843477,34.951723,224.75,0.9328204,249.84,-5.78,2.79,,16,0.335
"2022-07-26 08:13:09.599","2022-07-27 05:40:23.289",32.843473,34.951716,226,0.762179,241.31,-3.42,2.65,,16,0.3359
"2022-07-26 08:13:10.299","2022-07-27 05:40:23.289",32.843472,34.951712,227.53,0.7721046,237.03,-5.04,3.71,,16,0.3359
"2022-07-26 08:13:11.599","2022-07-27 05:40:23.29",32.843469,34.951703,230.14,0.6517828,246.43,1.83,2.61,,16,0.3328
"2022-07-26 08:13:12.499","2022-07-27 05:40:23.29",32.843468,34.951697,224.29,0.6956239,254.02,-3.35,2.96,,16,0.3328
"2022-07-26 08:13:13.599","2022-07-27 05:40:23.29",32.843466,34.951689,224.23,0.7261642,259.49,-6.78,5.52,,16,0.3308
"2022-07-26 08:13:14.399","2022-07-27 05:40:23.29",32.843465,34.951685,226.85,0.7133597,254.63,0.15,1.93,,16,0.3308
"2022-07-26 08:13:15.599","2022-07-27 05:40:23.29",32.843463,34.951682,226.9,0.5558231,238.04,-1.24,2.37,,16,0.3208
"2022-07-26 08:13:16.599","2022-07-27 05:40:23.291",32.843462,34.951677,224.82,0.3913244,224.98,-3.39,3.7,,16,0.3179
"2022-07-26 08:13:17.599","2022-07-27 05:40:23.291",32.843462,34.951673,228.62,0.4741463,228.17,-3.96,2.94,,16,0.3149
"2022-07-26 08:13:18.499","2022-07-27 05:40:23.291",32.843462,34.951670,231.79,0.424696,231.61,-5.15,4.16,,16,0.314
"2022-07-26 08:13:19.599","2022-07-27 05:40:23.291",32.843462,34.951662,236.11,0.4753673,236.22,-6.21,7.39,,16,0.314
"2022-07-26 08:13:20.599","2022-07-27 05:40:23.292",32.843462,34.951658,237.51,0.4894268,237.29,-4.34,0.8,,16,0.3218
"2022-07-26 08:13:21.599","2022-07-27 05:40:23.292",32.843462,34.951654,237.3,0.4048256,237.19,-0.19,4.3,,16,0.3208
"2022-07-26 08:13:22.599","2022-07-27 05:40:23.292",32.843460,34.951649,239.95,0.4220737,239.54,-5.52,3.71,,16,0.3159
"2022-07-26 08:13:23.499","2022-07-27 05:40:23.292",32.843461,34.951641,241.17,0.4650922,240.96,1.14,1.7,,16,0.3108
"2022-07-26 08:13:24.599","2022-07-27 05:40:23.292",32.843459,34.951632,244.54,0.7759151,276.51,-5.34,8.87,,16,0.3108
"2022-07-26 08:13:25.599","2022-07-27 05:40:23.293",32.843458,34.951628,239.26,0.6852826,265.72,1.35,2.69,,16,0.3098
"2022-07-26 08:13:26.599","2022-07-27 05:40:23.293",32.843456,34.951622,236.31,0.3761992,236.36,-3.74,6.8,,16,0.3098
"2022-07-26 08:13:27.599","2022-07-27 05:40:23.293",32.843454,34.951617,231.5,0.6647655,254.18,-0.34,9.39,,16,0.3118
"2022-07-26 08:13:28.599","2022-07-27 05:40:23.293",32.843453,34.951612,227.86,0.485598,228.57,-5.09,0.41,,16,0.323
"2022-07-26 08:13:29.599","2022-07-27 05:40:23.293",32.843451,34.951605,223.44,0.5400585,272.59,-5.56,4,,16,0.3208
"2022-07-26 08:13:30.599","2022-07-27 05:40:23.294",32.843450,34.951597,226.65,0.7040086,258.1,-6.11,7.46,,16,0.3208
"2022-07-26 08:13:31.599","2022-07-27 05:40:23.294",32.843446,34.951593,225.53,0.73377,248.87,-5.55,7.39,,16,0.323
"2022-07-26 08:13:32.499","2022-07-27 05:40:23.294",32.843442,34.951587,225.58,0.6460331,226.45,1.3,3.57,,16,0.3208
"2022-07-26 08:13:33.599","2022-07-27 05:40:23.294",32.843439,34.951579,223.24,0.6620866,232.76,-5.3,3.25,,16,0.3188
"2022-07-26 08:13:34.599","2022-07-27 05:40:23.294",32.843436,34.951571,221.3,0.7995898,245.97,-2.78,5.31,,16,0.3149
"2022-07-26 08:13:35.599","2022-07-27 05:40:23.295",32.843434,34.951561,222.5,0.7843743,251.25,-7.01,5.99,,16,0.3108
"2022-07-26 08:13:36.599","2022-07-27 05:40:23.295",32.843430,34.951554,221.96,0.9456593,247.65,-5.22,3.65,,16,0.3088
"2022-07-26 08:13:37.599","2022-07-27 05:40:23.295",32.843427,34.951550,224.12,0.6933008,236.39,-3.77,5.08,,16,0.3088
"2022-07-26 08:13:38.599","2022-07-27 05:40:23.295",32.843423,34.951544,220.62,0.4634383,221.88,-1.97,2.78,,16,0.3098
"2022-07-26 08:13:39.599","2022-07-27 05:40:23.296",32.843422,34.951539,216.8,0.5800885,238.54,-3.21,2.09,,16,0.3079
"2022-07-26 08:13:40.599","2022-07-27 05:40:23.296",32.843417,34.951531,211.54,0.6656108,245.8,-7.01,7.91,,16,0.3059
"2022-07-26 08:13:41.599","2022-07-27 05:40:23.296",32.843414,34.951525,201.26,0.9979834,229.76,-2.13,5.98,,16,0.3088
"2022-07-26 08:13:42.499","2022-07-27 05:40:23.296",32.843411,34.951522,199.83,0.7288566,226.64,-2.61,2.71,,16,0.313
"2022-07-26 08:13:43.599","2022-07-27 05:40:23.296",32.843406,34.951518,203.98,0.5307915,223.4,-5.05,7.06,,16,0.3159
"2022-07-26 08:13:44.599","2022-07-27 05:40:23.296",32.843403,34.951515,209.23,0.6506989,213.28,-0.93,0.27,,16,0.3149
"2022-07-26 08:13:45.599","2022-07-27 05:40:23.297",32.843399,34.951510,209.82,0.4816717,209.43,-5.04,3.37,,16,0.3159
"2022-07-26 08:13:46.599","2022-07-27 05:40:23.297",32.843394,34.951500,213.25,0.8951125,235.69,-6.72,9.22,,16,0.3159
"2022-07-26 08:13:47.599","2022-07-27 05:40:23.297",32.843391,34.951491,217.42,1.086872,242.03,-4.7,4.48,,16,0.313
"2022-07-26 08:13:48.599","2022-07-27 05:40:23.297",32.843387,34.951486,218.96,0.8756049,233.97,-3.79,6.92,,16,0.314
"2022-07-26 08:13:49.599","2022-07-27 05:40:23.297",32.843382,34.951479,212.78,0.8744758,237.07,-4.57,2,,16,0.3159
"2022-07-26 08:13:50.599","2022-07-27 05:40:23.298",32.843378,34.951471,213.82,0.7472899,221.85,1.88,2.8,,16,0.3169
"2022-07-26 08:13:51.299","2022-07-27 05:40:23.298",32.843373,34.951466,209.97,0.977026,232.54,-6.24,2.11,,16,0.3159
"2022-07-26 08:13:52.599","2022-07-27 05:40:23.298",32.843369,34.951454,209.94,0.9923375,236.89,-4.78,6.15,,16,0.3169
"2022-07-26 08:13:53.499","2022-07-27 05:40:23.298",32.843365,34.951448,207.31,1.057055,236.07,-1.41,0.32,,16,0.3159
"2022-07-26 08:13:54.599","2022-07-27 05:40:23.298",32.843360,34.951443,205.01,0.7516497,229.71,-4.08,4.52,,16,0.3118
"2022-07-26 08:13:55.399","2022-07-27 05:40:23.298",32.843355,34.951439,203.13,0.7679737,214.69,0.18,1.7,,16,0.314
"2022-07-26 08:13:56.599","2022-07-27 05:40:23.299",32.843351,34.951434,199.67,0.7801646,210.94,-1.83,0.52,,16,0.3159
"2022-07-26 08:13:57.599","2022-07-27 05:40:23.299",32.843347,34.951426,201.12,0.6499162,236.66,-5.68,3.61,,16,0.3149
"2022-07-26 08:13:58.499","2022-07-27 05:40:23.299",32.843343,34.951420,201.74,0.9931175,232.82,-6.02,6.61,,16,0.3149
"2022-07-26 08:13:59.499","2022-07-27 05:40:23.299",32.843336,34.951417,203.06,0.9225938,222.48,-7.47,3.94,,16,0.3159
"2022-07-26 08:14:00.599","2022-07-27 05:40:23.299",32.843328,34.951411,198.07,0.8862173,203.6,0.47,3.08,,16,0.3188
"2022-07-26 08:14:01.599","2022-07-27 05:40:23.3",32.843322,34.951406,185.77,0.9737898,206.57,-5.58,5.87,,16,0.3269
"2022-07-26 08:14:02.599","2022-07-27 05:40:23.3",32.843317,34.951400,198.35,0.8948001,210.11,0.87,3.13,,16,0.324
"2022-07-26 08:14:03.599","2022-07-27 05:40:23.3",32.843312,34.951394,198.3,0.8714149,223.05,-6.5,8.72,,16,0.3208
"2022-07-26 08:14:04.599","2022-07-27 05:40:23.3",32.843308,34.951390,201.81,0.8643259,218.6,-4.56,3.74,,16,0.3179
"2022-07-26 08:14:05.599","2022-07-27 05:40:23.3",32.843303,34.951383,208.15,0.6569249,218.27,-2.87,7.08,,16,0.3188
"2022-07-26 08:14:06.599","2022-07-27 05:40:23.301",32.843298,34.951378,203.48,0.9098533,224.57,-5.92,4.47,,16,0.3208
"2022-07-26 08:14:07.599","2022-07-27 05:40:23.301",32.843294,34.951372,205.52,0.8005748,218.15,0.71,4.99,,16,0.3208
"2022-07-26 08:14:08.599","2022-07-27 05:40:23.301",32.843289,34.951368,202.57,0.7741553,225.55,1.38,0.62,,16,0.3208
"2022-07-26 08:14:09.599","2022-07-27 05:40:23.301",32.843283,34.951360,206.1,0.73365,224.46,-2.66,9.58,,16,0.3208
"2022-07-26 08:14:10.599","2022-07-27 05:40:23.301",32.843277,34.951355,200.01,1.105417,224.96,-4.25,7.22,,16,0.3198
"2022-07-26 08:14:11.599","2022-07-27 05:40:23.302",32.843272,34.951350,201.92,0.7827454,210.55,-2.69,4.31,,16,0.3198
"2022-07-26 08:14:12.599","2022-07-27 05:40:23.302",32.843267,34.951344,201.79,0.7943315,219.77,-5.04,7.12,,16,0.3208
"2022-07-26 08:14:13.499","2022-07-27 05:40:23.302",32.843264,34.951339,200.07,0.789363,222.19,0.1,-3.39,,16,0.3179
"2022-07-26 08:14:14.599","2022-07-27 05:40:23.302",32.843259,34.951334,202.76,0.6286808,230.02,-8.59,7.45,,16,0.3149
"2022-07-26 08:14:15.599","2022-07-27 05:40:23.302",32.843254,34.951329,209.58,0.8151998,221.27,-2.56,3.55,,16,0.314
"2022-07-26 08:14:16.599","2022-07-27 05:40:23.303",32.843250,34.951323,210.59,0.7230638,222.21,-2.49,5.12,,16,0.3169
"2022-07-26 08:14:17.599","2022-07-27 05:40:23.303",32.843245,34.951317,205.79,0.7471747,238.98,-6.14,3.19,,16,0.3188
"2022-07-26 08:14:18.599","2022-07-27 05:40:23.303",32.843239,34.951313,194.3,0.9429026,217.05,-0.44,3.59,,16,0.3188
"2022-07-26 08:14:19.599","2022-07-27 05:40:23.303",32.843233,34.951308,196.84,0.7088876,207.24,-3.87,5.71,,16,0.3198
"2022-07-26 08:14:20.599","2022-07-27 05:40:23.303",32.843225,34.951299,190.59,1.040306,214.65,-3.98,9.01,,16,0.324
"2022-07-26 08:14:21.599","2022-07-27 05:40:23.303",32.843220,34.951293,199.18,1.107351,219.55,-2.4,6.68,,16,0.3259
"2022-07-26 08:14:22.599","2022-07-27 05:40:23.304",32.843213,34.951289,195.85,0.8782224,222.86,-2.31,-0.33,,16,0.3318
"2022-07-26 08:14:23.599","2022-07-27 05:40:23.304",32.843208,34.951283,198.45,0.6965455,206.81,-1.35,7.71,,16,0.3328
"2022-07-26 08:14:24.599","2022-07-27 05:40:23.304",32.843202,34.951278,199.1,0.8032706,218.4,0.69,4.82,,16,0.3389
"2022-07-26 08:14:25.599","2022-07-27 05:40:23.304",32.843197,34.951272,202.58,0.8511755,217.1,-1.44,3.8,,16,0.3459
"2022-07-26 08:14:26.599","2022-07-27 05:40:23.304",32.843191,34.951264,200.31,0.8637087,237.77,-7.35,6.43,,16,0.3459
"2022-07-26 08:14:27.599","2022-07-27 05:40:23.305",32.843185,34.951260,191.31,1.030789,218.24,-2.36,5.05,,16,0.3518
"2022-07-26 08:14:28.599","2022-07-27 05:40:23.305",32.843182,34.951258,203.85,0.639428,208.37,-9.11,4.67,,16,0.3459
"2022-07-26 08:14:29.599","2022-07-27 05:40:23.311",32.843178,34.951253,209.34,0.5865651,223.53,-0.7,2,,16,0.3469
"2022-07-26 08:14:30.599","2022-07-27 05:40:23.311",32.843173,34.951247,207.79,0.6589613,211.92,-4.25,4.59,,16,0.3408
"2022-07-26 08:14:31.599","2022-07-27 05:40:23.311",32.843169,34.951241,206.9,0.7636579,224.07,-9.11,0.6,,16,0.3389
"2022-07-26 08:14:32.299","2022-07-27 05:40:23.312",32.843168,34.951235,209.41,0.721455,230.86,-5.28,7.04,,16,0.335
"2022-07-26 08:14:33.599","2022-07-27 05:40:23.312",32.843165,34.951229,212.39,0.7527286,244.78,-9.68,6.02,,16,0.3308
"2022-07-26 08:14:34.599","2022-07-27 05:40:23.312",32.843163,34.951226,219.91,0.4835966,219.56,1.27,-0.21,,16,0.3259
"2022-07-26 08:14:35.599","2022-07-27 05:40:23.312",32.843159,34.951220,217.38,0.4418442,217.54,-8.42,-2.23,,16,0.324
"2022-07-26 08:14:36.399","2022-07-27 05:40:23.312",32.843155,34.951213,213.73,0.915193,237.59,-9.9,3.33,,16,0.325
"2022-07-26 08:14:37.599","2022-07-27 05:40:23.313",32.843153,34.951207,227,0.7757415,243.2,-3.86,-1.94,,16,0.3198
"2022-07-26 08:14:38.599","2022-07-27 05:40:23.313",32.843150,34.951198,230.52,0.7867655,248.45,-5.88,2.56,,16,0.3149
"2022-07-26 08:14:39.599","2022-07-27 05:40:23.313",32.843152,34.951189,251.88,0.9154106,259.14,-4.19,-2,,16,0.314
"2022-07-26 08:14:40.499","2022-07-27 05:40:23.313",32.843156,34.951180,263.94,1.037282,290.03,2.75,0.62,,16,0.3169
"2022-07-26 08:14:41.599","2022-07-27 05:40:23.314",32.843158,34.951172,266.8,0.9491512,295,-8.24,-2.34,,16,0.3198
"2022-07-26 08:14:42.599","2022-07-27 05:40:23.314",32.843162,34.951163,272.04,0.9388793,293.08,-2.7,0.83,,16,0.324
"2022-07-26 08:14:43.599","2022-07-27 05:40:23.314",32.843163,34.951158,275.97,0.7106857,288.61,-7.78,-6.76,,16,0.3289
"2022-07-26 08:14:44.599","2022-07-27 05:40:23.314",32.843168,34.951151,290.86,0.5780756,296.34,-9.1,-4.36,,16,0.3279
"2022-07-26 08:14:45.599","2022-07-27 05:40:23.315",32.843171,34.951144,301.57,0.797141,309.49,-11.47,0.89,,16,0.325
"2022-07-26 08:14:46.599","2022-07-27 05:40:23.315",32.843176,34.951144,335.42,0.6099237,306.53,-7.92,2.66,,16,0.3198
"2022-07-26 08:14:47.599","2022-07-27 05:40:23.315",32.843180,34.951144,355.52,0.6122394,357.52,-15.06,5.23,,16,0.324
"2022-07-26 08:14:48.599","2022-07-27 05:40:23.315",32.843183,34.951149,29.84,0.5307114,26.08,-9.43,3.52,,16,0.3279
"2022-07-26 08:14:49.599","2022-07-27 05:40:23.315",32.843189,34.951155,48.08,0.7276866,50.46,-1.07,7.64,,16,0.3479
"2022-07-26 08:14:50.599","2022-07-27 05:40:23.316",32.843191,34.951163,64.81,0.9057908,44.02,-5.71,7.11,,16,0.3708
"2022-07-26 08:14:51.599","2022-07-27 05:40:23.316",32.843191,34.951170,82.27,0.7944967,76.88,-5.02,3.55,,15,0.3628
"2022-07-26 08:14:52.599","2022-07-27 05:40:23.316",32.843187,34.951182,91.69,0.7594032,83.23,-5.79,5.23,,16,0.356
"2022-07-26 08:14:53.599","2022-07-27 05:40:23.316",32.843178,34.951197,106.03,1.435176,111.64,-3.52,10.78,,16,0.4448
"2022-07-26 08:14:54.599","2022-07-27 05:40:23.317",32.843174,34.951205,105.57,1.529629,120.18,-3.55,7.01,,16,0.501
"2022-07-26 08:14:55.599","2022-07-27 05:40:23.317",32.843171,34.951214,116.49,0.7767526,123.37,-5.24,6.39,,16,0.5879
"2022-07-26 08:14:56.599","2022-07-27 05:40:23.317",32.843167,34.951225,118.86,0.983323,102.18,-4.65,9.22,,16,0.6538
"2022-07-26 08:14:57.599","2022-07-27 05:40:23.317",32.843161,34.951233,112.57,1.067757,111.65,-3.19,4.71,,16,0.5986
"2022-07-26 08:14:58.599","2022-07-27 05:40:23.317",32.843154,34.951243,113.87,0.9404073,119.3,-7,3.91,,16,0.5527
"2022-07-26 08:14:59.599","2022-07-27 05:40:23.318",32.843148,34.951254,104.13,1.068462,124.92,-1.68,6.65,,15,0.5439
"2022-07-26 08:15:00.599","2022-07-27 05:40:23.318",32.843145,34.951265,107.57,1.179896,113.06,-4.94,5.11,,16,0.75
"2022-07-26 08:15:01.599","2022-07-27 05:40:23.318",32.843135,34.951276,115.31,1.08208,113.39,-6.57,7.83,,16,0.689
"2022-07-26 08:15:02.599","2022-07-27 05:40:23.318",32.843128,34.951290,112.82,1.235937,127.9,-4.45,6.78,,16,0.6299
"2022-07-26 08:15:03.599","2022-07-27 05:40:23.318",32.843117,34.951306,115.47,1.488833,117.54,-4.64,7.83,,16,0.5918
"2022-07-26 08:15:04.599","2022-07-27 05:40:23.319",32.843103,34.951332,109.73,2.228086,129.27,-5,11.94,,16,0.5586
"2022-07-26 08:15:05.599","2022-07-27 05:40:23.319",32.843090,34.951370,98.28,3.026891,124.49,-4.36,13.68,,16,0.5317
"2022-07-26 08:15:06.599","2022-07-27 05:40:23.319",32.843079,34.951418,88.74,4.132048,109.97,-1.48,15.32,,16,0.5059
"2022-07-26 08:15:07.599","2022-07-27 05:40:23.319",32.843065,34.951475,85.56,5.273652,103.47,-5.64,13,,16,0.4849
"2022-07-26 08:15:08.599","2022-07-27 05:40:23.32",32.843045,34.951538,93.96,5.878044,110.48,-7.81,9.91,,16,0.4668
"2022-07-26 08:15:09.599","2022-07-27 05:40:23.32",32.843031,34.951612,85.88,6.310131,110.05,-6.13,8.46,,16,0.448
"2022-07-26 08:15:10.599","2022-07-27 05:40:23.32",32.843021,34.951691,82.91,7.232012,102.56,-5.91,9.83,,16,0.4348
"2022-07-26 08:15:11.599","2022-07-27 05:40:23.32",32.843022,34.951776,74.04,7.578971,94.55,-0.55,7.51,,16,0.417
"2022-07-26 08:15:12.599","2022-07-27 05:40:23.32",32.843027,34.951867,68.01,8.217806,87.4,0.98,10.29,,16,0.4048
"2022-07-26 08:15:13.299","2022-07-27 05:40:23.321",32.843029,34.951931,68.3,8.49814,87.06,7.35,8.93,,16,0.3989
"2022-07-26 08:15:14.599","2022-07-27 05:40:23.321",32.843025,34.952057,72.16,8.82166,88.93,5.83,8.09,,16,0.3848
"2022-07-26 08:15:15.599","2022-07-27 05:40:23.321",32.843018,34.952162,75.01,9.303245,94.11,5.53,6.93,,16,0.3738
"2022-07-26 08:15:16.599","2022-07-27 05:40:23.321",32.843011,34.952271,74.74,10.00321,94.03,8.72,8.58,,16,0.366
"2022-07-26 08:15:17.399","2022-07-27 05:40:23.321",32.843006,34.952361,74.69,10.32297,93.78,11.05,7.36,,16,0.3628
"2022-07-26 08:15:18.599","2022-07-27 05:40:23.322",32.843000,34.952501,75.7,10.64105,93.51,10.01,5.86,,16,0.355
"2022-07-26 08:15:19.599","2022-07-27 05:40:23.322",32.843001,34.952619,72.57,11.10221,91.1,13.26,5.89,,16,0.3489
"2022-07-26 08:15:20.599","2022-07-27 05:40:23.322",32.843005,34.952738,72.87,10.97188,89.07,13.69,4.97,,16,0.3459
"2022-07-26 08:15:21.499","2022-07-27 05:40:23.322",32.843009,34.952845,71.24,11.19003,87.33,11.84,5.63,,16,0.3428
"2022-07-26 08:15:22.599","2022-07-27 05:40:23.322",32.843019,34.952977,70.22,11.20646,86.78,11.76,5.03,,16,0.3389
"2022-07-26 08:15:23.599","2022-07-27 05:40:23.323",32.843033,34.953094,67.24,11.28992,82.06,12.07,4.7,,16,0.3359
"2022-07-26 08:15:24.599","2022-07-27 05:40:23.323",32.843045,34.953214,68.72,11.18312,82.69,8.86,3.42,,16,0.334
"2022-07-26 08:15:25.599","2022-07-27 05:40:23.323",32.843059,34.953331,68.58,11.20169,82.94,10.74,4.01,,16,0.3328
"2022-07-26 08:15:26.599","2022-07-27 05:40:23.323",32.843075,34.953449,67.27,11.17013,81.46,9.22,3.5,,16,0.3289
"2022-07-26 08:15:27.599","2022-07-27 05:40:23.323",32.843094,34.953565,66.38,11.11388,80.29,11.44,3.72,,16,0.324
"2022-07-26 08:15:28.599","2022-07-27 05:40:23.324",32.843116,34.953685,62.99,11.22878,77.9,10.59,6.34,,16,0.324
"2022-07-26 08:15:29.599","2022-07-27 05:40:23.324",32.843133,34.953799,63.43,11.30283,78.35,14.28,7.65,,16,0.325
"2022-07-26 08:15:30.599","2022-07-27 05:40:23.324",32.843142,34.953913,68.49,10.91787,80.87,12.32,5.84,,16,0.3279
"2022-07-26 08:15:31.599","2022-07-27 05:40:23.324",32.843143,34.954027,72.58,10.69538,85.83,9.98,3.58,,16,0.3259
"2022-07-26 08:15:32.599","2022-07-27 05:40:23.324",32.843139,34.954142,76.35,10.72559,90.77,6.41,4.53,,16,0.3259
"2022-07-26 08:15:33.599","2022-07-27 05:40:23.325",32.843136,34.954255,75.92,10.6944,92.3,9.27,5.67,,16,0.3269
"2022-07-26 08:15:34.599","2022-07-27 05:40:23.325",32.843132,34.954365,76.56,10.57253,91.64,11.88,5.84,,16,0.3279
"2022-07-26 08:15:35.599","2022-07-27 05:40:23.325",32.843120,34.954470,81.87,10.12458,94.03,8.34,4.26,,16,0.3279
"2022-07-26 08:15:36.599","2022-07-27 05:40:23.326",32.843103,34.954574,88.12,9.904729,99.79,4.13,3.96,,16,0.3279
"2022-07-26 08:15:37.599","2022-07-27 05:40:23.326",32.843081,34.954675,92.51,9.88065,103.55,4.98,3.63,,16,0.3318
"2022-07-26 08:15:38.599","2022-07-27 05:40:23.326",32.843064,34.954783,88.73,9.842422,103.64,-1.65,3.27,,16,0.3298
"2022-07-26 08:15:39.599","2022-07-27 05:40:23.326",32.843061,34.954894,79.05,10.29338,97.46,4.14,5.52,,16,0.3289
"2022-07-26 08:15:40.599","2022-07-27 05:40:23.326",32.843072,34.955008,70.56,10.63718,88.12,8.68,7.99,,15,0.3308
"2022-07-26 08:15:41.599","2022-07-27 05:40:23.327",32.843090,34.955119,66.32,10.63175,81.47,13.93,5.86,,16,0.3308
"2022-07-26 08:15:42.599","2022-07-27 05:40:23.327",32.843109,34.955231,65.05,10.65608,78.95,10.02,6.52,,16,0.3308
"2022-07-26 08:15:43.599","2022-07-27 05:40:23.327",32.843128,34.955343,63.28,10.73315,78.62,12.88,6.37,,16,0.3308
"2022-07-26 08:15:44.599","2022-07-27 05:40:23.327",32.843140,34.955455,66.57,10.62897,80.57,13.47,5.87,,16,0.3318
"2022-07-26 08:15:45.599","2022-07-27 05:40:23.327",32.843146,34.955570,70.01,10.66561,83.81,12.5,4.79,,16,0.334
"2022-07-26 08:15:46.599","2022-07-27 05:40:23.328",32.843146,34.955684,73.18,10.71731,86.82,7.47,5.75,,16,0.3328
"2022-07-26 08:15:47.599","2022-07-27 05:40:23.328",32.843147,34.955797,73.64,10.65094,89.5,6.95,4.43,,16,0.3328
"2022-07-26 08:15:48.599","2022-07-27 05:40:23.328",32.843151,34.955912,74,10.67637,88.66,0.01,3.78,,16,0.3298
"2022-07-26 08:15:49.599","2022-07-27 05:40:23.328",32.843170,34.956027,65.5,10.91057,84.66,6.76,6.35,,16,0.3318
"2022-07-26 08:15:50.599","2022-07-27 05:40:23.328",32.843199,34.956139,57.77,11.06077,77.75,15.73,10.88,,16,0.3298
"2022-07-26 08:15:51.599","2022-07-27 05:40:23.329",32.843220,34.956249,61.56,10.95303,73.8,16.04,7.61,,16,0.3289
"2022-07-26 08:15:52.599","2022-07-27 05:40:23.329",32.843227,34.956362,68.51,10.59686,81.48,5.19,5.05,,16,0.3289
"2022-07-26 08:15:53.599","2022-07-27 05:40:23.329",32.843238,34.956477,68.15,10.51064,86.28,7.98,4.93,,16,0.3259
"2022-07-26 08:15:54.299","2022-07-27 05:40:23.329",32.843247,34.956556,66.27,10.82637,83.43,3.85,4.94,,16,0.3259
"2022-07-26 08:15:55.599","2022-07-27 05:40:23.329",32.843276,34.956705,61.9,10.93899,79.99,9.55,6.67,,16,0.3269
"2022-07-26 08:15:56.599","2022-07-27 05:40:23.329",32.843301,34.956816,59.54,10.88696,74.23,13.4,4.85,,16,0.3259
"2022-07-26 08:15:57.599","2022-07-27 05:40:23.33",32.843317,34.956929,64.62,10.81582,77.14,13.46,3.41,,16,0.325
"2022-07-26 08:15:58.399","2022-07-27 05:40:23.33",32.843322,34.957021,70.36,10.74497,82.53,6.2,3.21,,16,0.3279
"2022-07-26 08:15:59.599","2022-07-27 05:40:23.33",32.843322,34.957156,73.56,10.69953,87.74,2.92,3.6,,16,0.3289
"2022-07-26 08:16:00.599","2022-07-27 05:40:23.33",32.843326,34.957270,73.79,10.52894,89.49,9.16,3.98,,16,0.3279
"2022-07-26 08:16:01.599","2022-07-27 05:40:23.33",32.843327,34.957382,74.74,10.56633,87.16,6.76,3.54,,16,0.3259
"2022-07-26 08:16:02.499","2022-07-27 05:40:23.331",32.843328,34.957484,75.15,10.57957,89.75,4.19,4.94,,16,0.323
"2022-07-26 08:16:03.599","2022-07-27 05:40:23.331",32.843334,34.957607,72.28,10.61063,89.11,7.22,6.76,,16,0.3198
"2022-07-26 08:16:04.599","2022-07-27 05:40:23.331",32.843342,34.957718,69.89,10.46782,85.2,14.44,6.89,,16,0.323
"2022-07-26 08:16:05.599","2022-07-27 05:40:23.331",32.843343,34.957827,74.91,10.28439,86.59,5.83,4.81,,16,0.3269
"2022-07-26 08:16:06.599","2022-07-27 05:40:23.331",32.843344,34.957936,75.42,10.27372,89.88,3.36,3.88,,16,0.3298
"2022-07-26 08:16:07.599","2022-07-27 05:40:23.332",32.843350,34.958045,71.37,10.18123,88.07,12.99,7.58,,16,0.3259
"2022-07-26 08:16:08.599","2022-07-27 05:40:23.332",32.843345,34.958155,76.63,10.27339,88.44,10.33,7.39,,16,0.3269
"2022-07-26 08:16:09.599","2022-07-27 05:40:23.332",32.843323,34.958256,87.07,10.10589,98.41,1.75,8.68,,16,0.3289
"2022-07-26 08:16:10.599","2022-07-27 05:40:23.332",32.843296,34.958352,93.66,9.588816,107.63,5,6.76,,16,0.334
"2022-07-26 08:16:11.599","2022-07-27 05:40:23.332",32.843265,34.958447,97.65,9.496579,108.74,4.05,7.92,,16,0.334
"2022-07-26 08:16:12.599","2022-07-27 05:40:23.332",32.843239,34.958546,97.8,9.581312,110.38,-4.64,4.76,,16,0.335
"2022-07-26 08:16:13.599","2022-07-27 05:40:23.333",32.843228,34.958653,87.57,9.748052,105.35,3.23,6.21,,16,0.3328
"2022-07-26 08:16:14.599","2022-07-27 05:40:23.333",32.843236,34.958766,72.06,10.33796,91.28,10.69,8.79,,16,0.3308
"2022-07-26 08:16:15.599","2022-07-27 05:40:23.333",32.843245,34.958876,67.07,10.57786,84.32,16.39,8.43,,16,0.3328
"2022-07-26 08:16:16.599","2022-07-27 05:40:23.333",32.843247,34.958988,73.03,10.44481,86.07,9.38,7.9,,16,0.3328
