time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-24 12:13:04.199","2022-07-24 17:36:07.726",32.849410,34.977304,167.21,2.245032,177.14,2.29,10.56,,15,0.7817
"2022-07-24 12:13:05.199","2022-07-24 17:36:07.726",32.849390,34.977303,168,1.728131,175.13,-3.16,13.43,,15,0.8525
"2022-07-24 12:13:06.199","2022-07-24 17:36:07.727",32.849364,34.977306,164.42,2.492027,179.63,-3.46,15.83,,15,0.8379
"2022-07-24 12:13:06.999","2022-07-24 17:36:07.727",32.849339,34.977309,158.14,3.124166,172.89,-6.53,18.82,,15,0.8359
"2022-07-24 12:13:08.199","2022-07-24 17:36:07.728",32.849292,34.977320,151.93,3.968963,172.39,-5.81,17.17,,15,0.8398
"2022-07-24 12:13:09.199","2022-07-24 17:36:07.728",32.849249,34.977323,156.09,4.516754,170.37,-3.11,15.79,,15,0.834
"2022-07-24 12:13:10.199","2022-07-24 17:36:07.729",32.849205,34.977318,162.35,4.945452,180.46,-5.04,21.27,,15,0.8247
"2022-07-24 12:13:11.099","2022-07-24 17:36:07.729",32.849168,34.977304,177.86,4.881673,192.66,-9.81,19.35,,15,0.8218
"2022-07-24 12:13:12.199","2022-07-24 17:36:07.729",32.849122,34.977295,177.54,4.678579,194.72,-11.82,16.95,,15,0.8198
"2022-07-24 12:13:13.199","2022-07-24 17:36:07.73",32.849076,34.977295,163.69,4.910572,185.18,0,18.72,,15,0.8149
"2022-07-24 12:13:14.199","2022-07-24 17:36:07.73",32.849020,34.977294,161.08,5.549699,178.38,0.6,14.15,,15,0.8047
"2022-07-24 12:13:15.199","2022-07-24 17:36:07.73",32.848960,34.977286,170.18,6.716294,184.7,-5.5,17.05,,15,0.8105
"2022-07-24 12:13:16.199","2022-07-24 17:36:07.73",32.848899,34.977287,165.15,6.631411,184.58,-1.13,16.72,,15,0.8018
"2022-07-24 12:13:17.199","2022-07-24 17:36:07.731",32.848833,34.977294,161.58,6.864439,177,-0.67,11.88,,15,0.7949
"2022-07-24 12:13:18.199","2022-07-24 17:36:07.731",32.848763,34.977302,156.77,7.738765,173.22,-1.24,16.41,,15,0.7939
"2022-07-24 12:13:19.199","2022-07-24 17:36:07.731",32.848691,34.977313,155.57,7.714679,174.48,6.14,12.66,,15,0.7847
"2022-07-24 12:13:20.199","2022-07-24 17:36:07.731",32.848617,34.977316,159.21,8.11389,172.81,0.43,14.6,,15,0.7676
"2022-07-24 12:13:21.199","2022-07-24 17:36:07.732",32.848547,34.977328,157.8,8.072286,175.5,-1.62,14.62,,15,0.7729
"2022-07-24 12:13:22.199","2022-07-24 17:36:07.732",32.848478,34.977351,148.08,7.661648,167.54,2.07,14.49,,15,0.7749
"2022-07-24 12:13:23.199","2022-07-24 17:36:07.732",32.848406,34.977369,150.32,8.083908,166.02,3.63,15.37,,15,0.7749
"2022-07-24 12:13:24.199","2022-07-24 17:36:07.733",32.848334,34.977384,156.52,8.13037,169.05,0.91,11.65,,15,0.7759
"2022-07-24 12:13:25.199","2022-07-24 17:36:07.733",32.848254,34.977406,153.22,8.497506,168.24,-0.33,9.62,,15,0.7656
"2022-07-24 12:13:26.199","2022-07-24 17:36:07.733",32.848171,34.977427,153.03,9.416843,167.66,3.75,12.88,,15,0.7646
"2022-07-24 12:13:27.199","2022-07-24 17:36:07.733",32.848088,34.977448,155.1,9.45684,168.21,9.61,11.74,,15,0.7568
"2022-07-24 12:13:28.199","2022-07-24 17:36:07.734",32.848001,34.977462,157.69,9.626225,168.17,3.76,12.14,,15,0.751
"2022-07-24 12:13:29.199","2022-07-24 17:36:07.734",32.847916,34.977481,159.67,9.675113,172.4,-17.25,8.95,,15,0.7598
"2022-07-24 12:13:30.199","2022-07-24 17:36:07.734",32.847845,34.977527,141.26,9.284138,162.93,-19.87,8.47,,15,0.7646
"2022-07-24 12:13:31.199","2022-07-24 17:36:07.734",32.847807,34.977599,109.36,8.785501,136.3,-26.7,14.91,,15,0.7485
"2022-07-24 12:13:32.199","2022-07-24 17:36:07.735",32.847814,34.977670,71.93,7.769274,113.28,-16.63,17.91,,16,0.6978
"2022-07-24 12:13:33.199","2022-07-24 17:36:07.735",32.847850,34.977726,34.79,6.75745,66.17,-13.26,22.45,,16,0.6738
"2022-07-24 12:13:34.199","2022-07-24 17:36:07.735",32.847903,34.977757,14.05,6.683907,42.76,-21.06,17.29,,16,0.6567
"2022-07-24 12:13:35.199","2022-07-24 17:36:07.742",32.847965,34.977761,348.2,6.559283,16.63,-18.31,15.9,,15,0.6436
"2022-07-24 12:13:36.199","2022-07-24 17:36:07.742",32.848025,34.977739,331.76,7.022329,358.53,-13.32,15.94,,15,0.626
"2022-07-24 12:13:37.199","2022-07-24 17:36:07.743",32.848074,34.977700,315.94,6.639035,334.51,-11.29,16.03,,15,0.6177
"2022-07-24 12:13:38.199","2022-07-24 17:36:07.781",32.848113,34.977649,304.79,6.454014,318.01,-10.54,16.69,,15,0.6177
"2022-07-24 12:13:39.199","2022-07-24 17:36:07.781",32.848139,34.977597,293.5,6.119122,307.85,-11.73,12.49,,15,0.6196
"2022-07-24 12:13:40.199","2022-07-24 17:36:07.782",32.848153,34.977547,278.58,5.605659,296.42,-7.38,11.85,,15,0.6235
"2022-07-24 12:13:41.199","2022-07-24 17:36:07.782",32.848163,34.977505,271.81,4.554776,285.62,-6.17,18.06,,15,0.6289
"2022-07-24 12:13:42.199","2022-07-24 17:36:07.783",32.848169,34.977482,272.58,3.188387,287.89,-8.32,10.84,,15,0.6387
"2022-07-24 12:13:43.199","2022-07-24 17:36:07.783",32.848180,34.977467,282.65,2.049635,294.68,-11.29,2.66,,14,0.7026
"2022-07-24 12:13:44.199","2022-07-24 17:36:07.783",32.848186,34.977457,286.84,1.679978,310.63,-13.69,2.03,,15,0.6987
"2022-07-24 12:13:45.199","2022-07-24 17:36:07.784",32.848197,34.977446,291.84,1.451554,313.54,-14.62,6,,15,0.6948
"2022-07-24 12:13:46.199","2022-07-24 17:36:07.784",32.848203,34.977441,289.8,1.338386,315.91,-10.24,2.54,,14,0.6948
"2022-07-24 12:13:47.199","2022-07-24 17:36:07.785",32.848206,34.977437,287.24,0.6103945,327.93,-13.62,4.86,,15,0.6919
"2022-07-24 12:13:47.999","2022-07-24 17:36:07.785",32.848208,34.977436,284.09,0.3895526,284.85,-13.46,1.81,,15,0.688
"2022-07-24 12:13:49.199","2022-07-24 17:36:07.785",32.848212,34.977433,283.05,0.4334033,282.64,-11.56,4.35,,14,0.6865
"2022-07-24 12:13:50.199","2022-07-24 17:36:07.786",32.848215,34.977432,288.91,0.3760258,288.58,-11.99,6.72,,14,0.6826
"2022-07-24 12:13:51.199","2022-07-24 17:36:07.786",32.848221,34.977431,296.85,0.587589,335.65,-11.74,4.55,,15,0.6738
"2022-07-24 12:13:52.099","2022-07-24 17:36:07.787",32.848234,34.977425,310.15,1.013815,351.19,-5,14.24,,15,0.6646
"2022-07-24 12:13:53.199","2022-07-24 17:36:07.787",32.848255,34.977413,312.8,2.090161,334.61,-6.12,14.54,,15,0.6709
"2022-07-24 12:13:54.199","2022-07-24 17:36:07.787",32.848283,34.977405,325.07,2.78848,341.72,-7.23,19.3,,16,0.6719
"2022-07-24 12:13:55.199","2022-07-24 17:36:07.788",32.848312,34.977397,326.85,3.537982,348.06,-5.88,20.44,,16,0.6729
"2022-07-24 12:13:56.199","2022-07-24 17:36:07.788",32.848352,34.977392,330.69,3.71718,347.51,-4.38,21.05,,16,0.6655
"2022-07-24 12:13:57.199","2022-07-24 17:36:07.789",32.848395,34.977387,331.74,4.486477,353.34,-10.27,17.16,,16,0.6587
"2022-07-24 12:13:58.199","2022-07-24 17:36:07.789",32.848445,34.977383,338.16,5.254111,358.29,-9.78,17.44,,16,0.6509
"2022-07-24 12:13:59.199","2022-07-24 17:36:07.789",32.848498,34.977368,329.85,5.762431,351.13,-4.17,18.73,,16,0.6396
"2022-07-24 12:14:00.199","2022-07-24 17:36:07.79",32.848551,34.977351,326.53,6.176924,343.6,-1,22.14,,16,0.6328
"2022-07-24 12:14:01.199","2022-07-24 17:36:07.79",32.848600,34.977346,329.82,5.985385,347.54,-1.24,19.07,,15,0.6309
"2022-07-24 12:14:02.199","2022-07-24 17:36:07.79",32.848653,34.977355,345.21,5.755424,2.13,-15.73,16.88,,15,0.6367
"2022-07-24 12:14:03.199","2022-07-24 17:36:07.79",32.848710,34.977353,336.9,6.141672,5.67,-12.39,13.54,,15,0.6367
"2022-07-24 12:14:04.199","2022-07-24 17:36:07.791",32.848769,34.977344,327.96,6.525982,353.05,1.7,12.59,,15,0.6309
"2022-07-24 12:14:05.199","2022-07-24 17:36:07.791",32.848830,34.977350,343.36,6.713309,355.08,-5.21,14.44,,15,0.625
"2022-07-24 12:14:06.199","2022-07-24 17:36:07.791",32.848891,34.977359,340.19,6.800806,3.5,-14.12,11.28,,15,0.6226
"2022-07-24 12:14:07.199","2022-07-24 17:36:07.792",32.848952,34.977356,336.02,6.776986,4.37,-6.34,8.47,,15,0.6235
"2022-07-24 12:14:08.199","2022-07-24 17:36:07.792",32.849018,34.977351,338.4,7.020806,355.55,-9.56,13.91,,15,0.6177
"2022-07-24 12:14:09.199","2022-07-24 17:36:07.792",32.849079,34.977336,331.11,7.459917,352.75,-13.24,11.17,,15,0.6187
"2022-07-24 12:14:10.199","2022-07-24 17:36:07.792",32.849135,34.977319,326.13,6.777557,348.34,-10.84,8.68,,16,0.6128
"2022-07-24 12:14:11.199","2022-07-24 17:36:07.793",32.849191,34.977300,325.27,6.489575,344.29,-11.01,12.99,,16,0.606
"2022-07-24 12:14:12.199","2022-07-24 17:36:07.793",32.849246,34.977282,325.24,6.458919,342.5,-6.97,13.56,,16,0.6006
"2022-07-24 12:14:13.199","2022-07-24 17:36:07.793",32.849300,34.977273,330.8,6.234513,346.62,-11.34,10.48,,16,0.5986
"2022-07-24 12:14:14.199","2022-07-24 17:36:07.794",32.849356,34.977262,330.16,6.22175,351.65,-8.9,11.01,,16,0.5947
"2022-07-24 12:14:15.199","2022-07-24 17:36:07.794",32.849410,34.977249,328.41,6.366231,349.72,-14.57,9.07,,16,0.5879
"2022-07-24 12:14:16.199","2022-07-24 17:36:07.794",32.849468,34.977238,329.12,6.22523,348.72,-7.93,11.72,,16,0.584
"2022-07-24 12:14:17.199","2022-07-24 17:36:07.795",32.849526,34.977228,332.82,6.618163,350.91,-10.73,10.98,,15,0.5796
"2022-07-24 12:14:18.199","2022-07-24 17:36:07.795",32.849577,34.977218,328.7,6.239478,351.19,-12.22,9.39,,16,0.5737
"2022-07-24 12:14:19.199","2022-07-24 17:36:07.795",32.849622,34.977206,326.44,5.489937,347.86,-12.98,8.78,,16,0.5757
"2022-07-24 12:14:20.199","2022-07-24 17:36:07.796",32.849655,34.977194,326.25,4.528784,346.23,-11.27,6.09,,16,0.5767
"2022-07-24 12:14:21.199","2022-07-24 17:36:07.796",32.849676,34.977183,315.49,3.540138,340.48,-10.42,1.32,,15,0.6719
"2022-07-24 12:14:22.199","2022-07-24 17:36:07.796",32.849687,34.977177,312.02,2.353695,332.2,-8.53,-0.36,,15,0.731
"2022-07-24 12:14:23.199","2022-07-24 17:36:07.796",32.849694,34.977176,313.2,1.188404,335.65,-6.68,-3.9,,16,0.6958
"2022-07-24 12:14:24.199","2022-07-24 17:36:07.797",32.849700,34.977175,323.19,0.7160895,358.65,-13,-2,,16,0.6709
"2022-07-24 12:14:25.199","2022-07-24 17:36:07.797",32.849704,34.977174,327.64,0.5151695,347.51,-8.53,-3.8,,15,0.6499
"2022-07-24 12:14:26.199","2022-07-24 17:36:07.797",32.849713,34.977178,346.88,0.8402029,0.22,-11.23,7.71,,16,0.6367
"2022-07-24 12:14:27.199","2022-07-24 17:36:07.798",32.849715,34.977180,359.12,0.5849534,33.45,-9.84,4.44,,16,0.6226
"2022-07-24 12:14:28.199","2022-07-24 17:36:07.798",32.849717,34.977184,358.08,0.3443626,358.1,-6.93,2.5,,16,0.6069
"2022-07-24 12:14:28.999","2022-07-24 17:36:07.798",32.849721,34.977190,353.11,0.5934799,66.11,-9.13,4.66,,16,0.5996
"2022-07-24 12:14:30.199","2022-07-24 17:36:07.799",32.849729,34.977193,350.88,0.8050289,42.14,-11.16,4.32,,16,0.5815
"2022-07-24 12:14:31.199","2022-07-24 17:36:07.799",32.849737,34.977196,341.14,0.7695255,19.04,-6.57,5.13,,16,0.5737
"2022-07-24 12:14:32.199","2022-07-24 17:36:07.799",32.849745,34.977194,327.63,1.05523,4.22,-9.65,6.17,,16,0.5718
"2022-07-24 12:14:33.099","2022-07-24 17:36:07.799",32.849750,34.977194,333.05,0.7603831,344.39,-6.31,2.91,,16,0.5679
"2022-07-24 12:14:34.199","2022-07-24 17:36:07.799",32.849752,34.977196,333.18,0.5145446,13.48,-8.55,4,,16,0.5786
"2022-07-24 12:14:35.199","2022-07-24 17:36:07.8",32.849749,34.977197,344.52,0.2075845,342.84,-7.51,0.89,,16,0.5698
"2022-07-24 12:14:36.199","2022-07-24 17:36:07.8",32.849750,34.977201,355.08,0.3905209,355.05,-8.76,7.02,,16,0.5566
"2022-07-24 12:14:37.199","2022-07-24 17:36:07.8",32.849751,34.977205,358.2,0.3591059,357.79,-4.12,5.35,,16,0.5479
"2022-07-24 12:14:38.199","2022-07-24 17:36:07.826",32.849757,34.977207,337.42,0.5830109,70.6,-4.92,12.37,,15,0.542
"2022-07-24 12:14:39.199","2022-07-24 17:36:07.827",32.849762,34.977210,321.5,0.7255707,5.59,-12.16,3.61,,15,0.5449
"2022-07-24 12:14:40.199","2022-07-24 17:36:07.828",32.849772,34.977209,319.89,0.8205907,26.94,-11.29,6.34,,15,0.543
"2022-07-24 12:14:41.199","2022-07-24 17:36:07.829",32.849784,34.977203,312.83,1.197918,340.27,-16.07,7.83,,15,0.5449
"2022-07-24 12:14:42.199","2022-07-24 17:36:07.829",32.849798,34.977198,317.06,1.535572,338.89,-8.72,5.37,,15,0.5469
"2022-07-24 12:14:43.199","2022-07-24 17:36:07.83",32.849815,34.977191,316,1.62744,337.21,-13.62,10.27,,15,0.5488
"2022-07-24 12:14:44.199","2022-07-24 17:36:07.83",32.849830,34.977189,307.3,1.924541,348.27,-13.25,4.25,,15,0.6357
"2022-07-24 12:14:45.199","2022-07-24 17:36:07.831",32.849843,34.977178,300.78,1.63521,342.16,-11.63,6.05,,15,0.6299
"2022-07-24 12:14:46.199","2022-07-24 17:36:07.831",32.849851,34.977166,294.04,1.638338,321.2,-8.46,6.03,,15,0.6396
"2022-07-24 12:14:47.199","2022-07-24 17:36:07.832",32.849860,34.977154,287.18,1.438426,313.38,-11.82,5.02,,15,0.6396
"2022-07-24 12:14:48.199","2022-07-24 17:36:07.832",32.849868,34.977144,288.49,1.435103,310.78,-9.49,8.84,,15,0.6396
"2022-07-24 12:14:49.199","2022-07-24 17:36:07.833",32.849877,34.977137,292.73,1.350602,324.01,-17.16,2.58,,15,0.6396
"2022-07-24 12:14:50.199","2022-07-24 17:36:07.833",32.849887,34.977125,294.24,1.345734,322.28,-11.84,5.79,,15,0.6328
"2022-07-24 12:14:51.199","2022-07-24 17:36:07.833",32.849900,34.977114,297.83,1.488927,319.7,-15.06,7.15,,15,0.6548
"2022-07-24 12:14:52.199","2022-07-24 17:36:07.834",32.849917,34.977102,301.09,1.932588,325.21,-14.62,5.14,,15,0.6519
"2022-07-24 12:14:53.199","2022-07-24 17:36:07.834",32.849931,34.977088,302.99,2.129119,324.5,-13.46,10.61,,15,0.6509
"2022-07-24 12:14:54.199","2022-07-24 17:36:07.835",32.849946,34.977080,304.73,2.081635,325.18,-15.47,6.49,,15,0.6436
"2022-07-24 12:14:55.199","2022-07-24 17:36:07.835",32.849962,34.977069,311.37,1.933706,335.61,-20.22,6.52,,15,0.6309
"2022-07-24 12:14:56.199","2022-07-24 17:36:07.835",32.849978,34.977056,308.4,2.044041,333.08,-18.91,7.26,,15,0.6206
"2022-07-24 12:14:57.199","2022-07-24 17:36:07.836",32.849991,34.977046,301.38,2.030533,325.84,-15.46,4.47,,15,0.6357
"2022-07-24 12:14:58.199","2022-07-24 17:36:07.836",32.850000,34.977037,295.79,1.535406,322.57,-12.25,9.99,,15,0.73
"2022-07-24 12:14:59.199","2022-07-24 17:36:07.837",32.850006,34.977026,277.27,1.466144,320.22,-14.74,6.15,,15,0.9458
"2022-07-24 12:15:00.199","2022-07-24 17:36:07.837",32.850010,34.977018,259.03,1.223857,304.51,-10.66,4.45,,16,0.9106
"2022-07-24 12:15:01.199","2022-07-24 17:36:07.838",32.850012,34.977014,257.81,0.8261629,302.29,-8.11,2.93,,15,0.8867
"2022-07-24 12:15:02.199","2022-07-24 17:36:07.838",32.850012,34.977014,260.96,0.4174485,261.27,-0.62,-3.48,,15,0.8447
"2022-07-24 12:15:03.199","2022-07-24 17:36:07.838",32.850010,34.977010,251.84,0.4035185,252.51,8.17,5.64,,14,0.8047
"2022-07-24 12:15:04.199","2022-07-24 17:36:07.839",32.850012,34.977012,246.93,0.389754,248.54,9.62,3.12,,15,0.7598
"2022-07-24 12:15:05.199","2022-07-24 17:36:07.839",32.850008,34.977012,217.61,0.1920068,220.54,6.13,4.34,,15,0.7158
"2022-07-24 12:15:06.199","2022-07-24 17:36:07.839",32.850003,34.977012,192.89,0.4710464,194.66,-3.7,3.03,,15,0.71
"2022-07-24 12:15:07.199","2022-07-24 17:36:07.84",32.849997,34.977011,177.14,0.7228469,178.06,6.3,7.64,,15,0.6846
"2022-07-24 12:15:08.199","2022-07-24 17:36:07.84",32.849993,34.977010,161.36,0.5602282,163.33,3.98,1.93,,15,0.668
"2022-07-24 12:15:09.199","2022-07-24 17:36:07.841",32.849985,34.977012,163.57,0.6359741,177.54,2.58,8.16,,15,0.667
"2022-07-24 12:15:09.999","2022-07-24 17:36:07.841",32.849979,34.977021,149.63,1.094476,161.17,7.41,7.99,,15,0.6929
"2022-07-24 12:15:11.199","2022-07-24 17:36:07.841",32.849970,34.977032,146.67,1.192684,131.05,1.54,7.84,,15,0.751
"2022-07-24 12:15:12.199","2022-07-24 17:36:07.842",32.849970,34.977033,148.51,0.7378165,137.82,-4.64,4.75,,15,0.7686
"2022-07-24 12:15:13.199","2022-07-24 17:36:07.842",32.849972,34.977033,154.37,0.3150065,153.58,-3.41,0.92,,15,0.7466
"2022-07-24 12:15:14.099","2022-07-24 17:36:07.843",32.849968,34.977038,147.9,0.2976062,150.08,-1.37,6.39,,15,0.7275
"2022-07-24 12:15:15.199","2022-07-24 17:36:07.843",32.849962,34.977045,148.77,0.7538312,127.08,2.48,8.64,,16,0.73
"2022-07-24 12:15:16.199","2022-07-24 17:36:07.843",32.849956,34.977048,147.92,0.9274704,138.1,9.03,11.01,,15,0.7188
"2022-07-24 12:15:17.199","2022-07-24 17:36:07.843",32.849953,34.977051,156.24,0.4815104,154.47,-1.81,4.85,,16,0.7666
"2022-07-24 12:15:18.199","2022-07-24 17:36:07.844",32.849956,34.977049,174.27,0.2162893,173.38,-2.8,4.53,,15,0.7529
"2022-07-24 12:15:19.199","2022-07-24 17:36:07.844",32.849961,34.977054,166.05,0.5650191,6.57,1.02,5.99,,16,0.8306
"2022-07-24 12:15:20.199","2022-07-24 17:36:07.844",32.849965,34.977057,149.42,0.6580722,35.14,-2.47,5.92,,16,0.8857
"2022-07-24 12:15:21.199","2022-07-24 17:36:07.844",32.849962,34.977061,153.71,0.4753613,152.87,0.56,9.67,,16,0.8628
"2022-07-24 12:15:22.199","2022-07-24 17:36:07.845",32.849961,34.977062,153.46,0.3733989,153.3,-1.18,7.36,,16,0.8315
"2022-07-24 12:15:23.199","2022-07-24 17:36:07.845",32.849963,34.977063,152.99,0.2713186,153.79,0.9,4.41,,16,0.8115
"2022-07-24 12:15:24.199","2022-07-24 17:36:07.845",32.849965,34.977064,147.61,0.3008796,148.41,0.63,6.12,,15,0.7827
"2022-07-24 12:15:25.199","2022-07-24 17:36:07.845",32.849967,34.977069,126.43,0.4484471,129.34,-0.31,9.17,,15,0.7686
"2022-07-24 12:15:26.199","2022-07-24 17:36:07.846",32.849968,34.977068,102.74,0.5660385,110.53,-3.16,6.8,,16,0.7329
"2022-07-24 12:15:27.199","2022-07-24 17:36:07.846",32.849968,34.977075,95.08,0.3343613,94.68,-3.02,6.81,,16,0.7529
"2022-07-24 12:15:28.199","2022-07-24 17:36:07.846",32.849967,34.977083,85.49,0.9338148,90.96,5.16,11.89,,15,0.7285
"2022-07-24 12:15:29.199","2022-07-24 17:36:07.846",32.849970,34.977087,66.02,0.549097,121.6,-3.23,5.67,,16,0.7686
"2022-07-24 12:15:30.199","2022-07-24 17:36:07.847",32.849973,34.977093,66.62,0.6140777,70.98,-2.53,7.05,,16,0.7319
"2022-07-24 12:15:31.199","2022-07-24 17:36:07.847",32.849972,34.977098,77.69,0.5497288,68.49,-4.99,4.48,,16,0.7026
"2022-07-24 12:15:32.199","2022-07-24 17:36:07.847",32.849969,34.977107,105.32,0.7266805,88.93,-7.43,8.03,,16,0.6626
"2022-07-24 12:15:33.199","2022-07-24 17:36:07.847",32.849960,34.977123,127.7,1.105618,125.73,4.14,10.77,,15,0.7466
"2022-07-24 12:15:34.199","2022-07-24 17:36:07.847",32.849954,34.977126,136.33,1.695432,128.21,-2.55,10.58,,16,0.7529
"2022-07-24 12:15:35.199","2022-07-24 17:36:07.848",32.849947,34.977131,143.98,0.8221833,153.71,0.03,9.1,,16,0.7627
"2022-07-24 12:15:36.199","2022-07-24 17:36:07.848",32.849940,34.977134,143.28,0.9526051,152.33,0.07,9.06,,16,0.7397
"2022-07-24 12:15:37.199","2022-07-24 17:36:07.848",32.849936,34.977140,143.18,0.6227465,144.82,-7.2,4.87,,16,0.7236
"2022-07-24 12:15:38.199","2022-07-24 17:36:07.848",32.849930,34.977144,140.9,0.8120607,135.83,-4.61,10.7,,15,0.7119
"2022-07-24 12:15:39.199","2022-07-24 17:36:07.848",32.849926,34.977150,143.1,0.7418544,143.5,-5.33,6.86,,15,0.7886
"2022-07-24 12:15:40.199","2022-07-24 17:36:07.849",32.849919,34.977155,153.64,0.8054315,134.18,-3.12,8.62,,16,0.8076
"2022-07-24 12:15:41.199","2022-07-24 17:36:07.849",32.849914,34.977156,151.87,0.783035,153.64,-2.98,6.12,,15,0.7808
"2022-07-24 12:15:42.199","2022-07-24 17:36:07.849",32.849909,34.977159,147.89,0.5584483,154.73,-1.09,6.95,,15,0.7959
"2022-07-24 12:15:43.199","2022-07-24 17:36:07.849",32.849907,34.977161,145.61,0.6468412,141.38,-0.75,7.39,,15,0.8115
"2022-07-24 12:15:44.199","2022-07-24 17:36:07.849",32.849906,34.977164,140.64,0.3339691,140.98,-3.42,7.25,,15,0.7949
"2022-07-24 12:15:45.199","2022-07-24 17:36:07.85",32.849903,34.977170,138.07,0.5596865,131,-1.32,6.6,,15,0.7876
"2022-07-24 12:15:46.199","2022-07-24 17:36:07.85",32.849899,34.977177,137.73,0.7746614,120.57,-1.44,10.94,,16,0.8027
"2022-07-24 12:15:47.199","2022-07-24 17:36:07.85",32.849900,34.977181,135.64,0.6524612,122.09,-3.68,8.25,,16,0.7686
"2022-07-24 12:15:48.199","2022-07-24 17:36:07.85",32.849900,34.977188,140.32,0.3038093,140.06,-1.14,5.12,,15,0.7695
"2022-07-24 12:15:49.199","2022-07-24 17:36:07.851",32.849898,34.977190,143.71,0.953917,97.11,-5.24,7.1,,15,0.8647
"2022-07-24 12:15:50.199","2022-07-24 17:36:07.851",32.849893,34.977186,148.8,0.5278068,157.01,-0.88,14.13,,15,1.143
"2022-07-24 12:15:50.999","2022-07-24 17:36:07.851",32.849897,34.977183,142.58,0.6007202,210.07,0.08,8.48,,15,1.551
"2022-07-24 12:15:52.199","2022-07-24 17:36:07.851",32.849903,34.977186,152.18,0.4310532,150.63,-3.14,6.94,,15,1.584
"2022-07-24 12:15:53.199","2022-07-24 17:36:07.852",32.849904,34.977191,154.16,0.3050416,154.98,-0.08,8.25,,16,1.464
"2022-07-24 12:15:54.199","2022-07-24 17:36:07.852",32.849904,34.977192,146.02,0.1508381,147.25,-2.7,7.32,,16,1.282
"2022-07-24 12:15:55.099","2022-07-24 17:36:07.852",32.849905,34.977194,134.96,0.3476257,135.77,-6.27,3.63,,16,1.121
"2022-07-24 12:15:56.199","2022-07-24 17:36:07.852",32.849901,34.977201,131.07,0.5466094,35.79,-2.64,11.23,,15,1.067
"2022-07-24 12:15:57.199","2022-07-24 17:36:07.852",32.849900,34.977208,122.73,0.7985318,115,-4.86,9.26,,15,1.024
"2022-07-24 12:15:58.199","2022-07-24 17:36:07.853",32.849898,34.977212,133.96,0.8910726,92.4,-1.46,9.93,,15,1.104
"2022-07-24 12:15:59.199","2022-07-24 17:36:07.853",32.849896,34.977214,136.77,0.3482485,136.61,-2.54,8.91,,15,1.21
"2022-07-24 12:16:00.199","2022-07-24 17:36:07.853",32.849891,34.977218,137.11,0.4222391,137.37,-4.94,7.26,,15,1.112
"2022-07-24 12:16:01.199","2022-07-24 17:36:07.853",32.849888,34.977223,144.57,0.2877883,143.78,-2.5,6.73,,15,1.125
"2022-07-24 12:16:02.199","2022-07-24 17:36:07.853",32.849886,34.977228,133.89,0.6165454,124.74,-1.52,9.25,,15,1.048
"2022-07-24 12:16:03.199","2022-07-24 17:36:07.853",32.849883,34.977231,133.2,0.5225723,123.22,-3.52,9.31,,15,1.132
"2022-07-24 12:16:04.199","2022-07-24 17:36:07.854",32.849884,34.977235,130.69,0.3679982,130.37,-5.32,4.64,,16,1.089
"2022-07-24 12:16:05.199","2022-07-24 17:36:07.854",32.849879,34.977241,131.02,0.5544237,107.39,-6.98,11.9,,15,1.057
"2022-07-24 12:16:06.199","2022-07-24 17:36:07.854",32.849877,34.977247,129.9,0.7164479,126.47,-3.6,8.47,,15,1.17
"2022-07-24 12:16:07.199","2022-07-24 17:36:07.854",32.849879,34.977247,133,0.4384646,131.69,-7.56,4.99,,15,1.298
"2022-07-24 12:16:08.199","2022-07-24 17:36:07.854",32.849875,34.977254,139.44,0.1422412,140.35,-1.96,8.09,,16,1.34
"2022-07-24 12:16:09.199","2022-07-24 17:36:07.854",32.849872,34.977258,131.27,0.4542225,131.74,-4.85,8.58,,16,1.197
"2022-07-24 12:16:10.199","2022-07-24 17:36:07.854",32.849871,34.977261,133.17,0.4780154,132.44,-1.21,9.24,,15,1.114
"2022-07-24 12:16:11.199","2022-07-24 17:36:07.855",32.849870,34.977262,129.38,0.1667253,129.61,-4.04,9.38,,15,1.228
