time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 06:39:09.599","2022-07-26 10:03:59.722",32.832515,34.988005,250.2,0.01867168,250.2,5.75,-34.05,,14,0.5195
"2022-07-26 06:39:10.599","2022-07-26 10:03:59.723",32.832515,34.988005,250.34,0.02154446,250.34,5.75,-34.05,,15,0.5186
"2022-07-26 06:39:11.599","2022-07-26 10:03:59.723",32.832515,34.988006,250.45,0.01879456,250.45,5.68,-34.04,,15,0.5186
"2022-07-26 06:39:12.599","2022-07-26 10:03:59.723",32.832515,34.988006,250.77,0.02067706,250.77,5.69,-34.04,,15,0.5176
"2022-07-26 06:39:13.599","2022-07-26 10:03:59.724",32.832515,34.988006,250.97,0.03131464,250.97,5.68,-34.05,,14,0.5186
"2022-07-26 06:39:14.599","2022-07-26 10:03:59.724",32.832515,34.988006,250.91,0.03332275,250.91,5.71,-34.05,,14,0.5186
"2022-07-26 06:39:15.599","2022-07-26 10:03:59.724",32.832515,34.988007,250.81,0.0229793,250.81,5.68,-34.05,,15,0.5186
"2022-07-26 06:39:16.599","2022-07-26 10:03:59.724",32.832515,34.988007,250.62,0.02501787,250.62,5.69,-34.05,,14,0.5176
"2022-07-26 06:39:17.599","2022-07-26 10:03:59.725",32.832515,34.988007,250.7,0.02196043,250.7,5.67,-34.04,,14,0.5186
"2022-07-26 06:39:18.599","2022-07-26 10:03:59.725",32.832515,34.988008,250.57,0.02980149,250.57,5.67,-34.01,,15,0.5186
"2022-07-26 06:39:19.599","2022-07-26 10:03:59.725",32.832515,34.988008,250.66,0.02925411,250.66,5.65,-34.04,,14,0.5186
"2022-07-26 06:39:20.599","2022-07-26 10:03:59.726",32.832515,34.988008,250.63,0.02081323,250.63,5.68,-34.03,,15,0.5186
"2022-07-26 06:39:21.599","2022-07-26 10:03:59.726",32.832515,34.988008,250.73,0.02028972,250.73,5.7,-34,,14,0.5186
"2022-07-26 06:39:22.599","2022-07-26 10:03:59.727",32.832515,34.988008,250.67,0.02800477,250.67,5.7,-34,,15,0.5195
"2022-07-26 06:39:23.599","2022-07-26 10:03:59.727",32.832515,34.988008,250.5,0.02300926,250.5,5.68,-34.04,,15,0.522
"2022-07-26 06:39:24.599","2022-07-26 10:03:59.728",32.832515,34.988008,250.51,0.02783446,250.51,5.69,-34.07,,15,0.522
"2022-07-26 06:39:25.399","2022-07-26 10:03:59.728",32.832515,34.988009,250.43,0.02196867,250.44,5.71,-34.07,,14,0.5259
"2022-07-26 06:39:26.599","2022-07-26 10:03:59.728",32.832515,34.988010,250.55,0.01520169,250.55,5.7,-34.05,,16,0.5269
"2022-07-26 06:39:27.599","2022-07-26 10:03:59.728",32.832515,34.988010,250.68,0.02260418,250.68,5.69,-34.06,,16,0.5278
"2022-07-26 06:39:28.599","2022-07-26 10:03:59.729",32.832515,34.988010,250.67,0.01299364,250.67,5.7,-34.06,,16,0.5278
"2022-07-26 06:39:29.499","2022-07-26 10:03:59.729",32.832515,34.988011,250.62,0.0277544,250.63,5.71,-34.04,,16,0.5278
"2022-07-26 06:39:30.599","2022-07-26 10:03:59.729",32.832515,34.988011,250.73,0.02470898,250.73,5.71,-34.06,,16,0.5278
"2022-07-26 06:39:31.599","2022-07-26 10:03:59.729",32.832516,34.988012,250.65,0.0212578,250.65,5.71,-34.06,,16,0.5278
"2022-07-26 06:39:32.599","2022-07-26 10:03:59.729",32.832516,34.988012,250.8,0.0221338,250.8,5.68,-34.04,,14,0.5278
"2022-07-26 06:39:33.599","2022-07-26 10:03:59.73",32.832516,34.988013,250.9,0.02677619,250.9,5.69,-34.03,,14,0.5288
"2022-07-26 06:39:34.599","2022-07-26 10:03:59.73",32.832516,34.988013,250.94,0.02971173,250.94,5.68,-34.03,,15,0.5298
"2022-07-26 06:39:35.599","2022-07-26 10:03:59.73",32.832516,34.988014,250.91,0.02517439,250.91,5.68,-34.05,,15,0.5298
"2022-07-26 06:39:36.599","2022-07-26 10:03:59.73",32.832516,34.988014,250.67,0.01679617,250.67,5.7,-34.04,,16,0.5288
"2022-07-26 06:39:37.599","2022-07-26 10:03:59.731",32.832516,34.988014,250.45,0.01976567,250.45,5.71,-34.07,,15,0.5288
"2022-07-26 06:39:38.599","2022-07-26 10:03:59.731",32.832516,34.988015,250.67,0.02726234,250.67,5.68,-34.07,,16,0.5288
"2022-07-26 06:39:39.599","2022-07-26 10:03:59.731",32.832516,34.988015,250.96,0.03450951,250.96,5.67,-34.07,,16,0.5278
"2022-07-26 06:39:40.599","2022-07-26 10:03:59.731",32.832516,34.988015,250.75,0.02217847,250.75,5.67,-34.06,,15,0.5278
"2022-07-26 06:39:41.599","2022-07-26 10:03:59.731",32.832516,34.988015,250.77,0.016905,250.77,5.68,-34.05,,14,0.5278
"2022-07-26 06:39:42.599","2022-07-26 10:03:59.732",32.832516,34.988016,250.68,0.02739002,250.68,5.7,-34.04,,15,0.5269
"2022-07-26 06:39:43.599","2022-07-26 10:03:59.732",32.832516,34.988016,250.75,0.0307181,250.75,5.7,-34.04,,15,0.5278
"2022-07-26 06:39:44.599","2022-07-26 10:03:59.732",32.832516,34.988016,250.84,0.02532472,250.84,5.7,-34.04,,15,0.5278
"2022-07-26 06:39:45.599","2022-07-26 10:03:59.732",32.832516,34.988017,250.8,0.01459364,250.8,5.7,-34.07,,15,0.5278
"2022-07-26 06:39:46.599","2022-07-26 10:03:59.733",32.832516,34.988017,250.73,0.01904556,250.73,5.69,-34.08,,14,0.5278
"2022-07-26 06:39:47.599","2022-07-26 10:03:59.733",32.832516,34.988017,250.64,0.01904676,250.64,5.68,-34.08,,15,0.5278
"2022-07-26 06:39:48.599","2022-07-26 10:03:59.733",32.832516,34.988017,250.45,0.0256918,250.45,5.7,-34.07,,14,0.5288
"2022-07-26 06:39:49.599","2022-07-26 10:03:59.733",32.832516,34.988017,250.54,0.02750938,250.54,5.75,-34.06,,16,0.5298
"2022-07-26 06:39:50.599","2022-07-26 10:03:59.734",32.832516,34.988017,250.39,0.02878072,250.39,5.76,-34.04,,15,0.5308
"2022-07-26 06:39:51.599","2022-07-26 10:03:59.734",32.832516,34.988017,250.51,0.02631568,250.51,5.75,-34.07,,16,0.5308
"2022-07-26 06:39:52.599","2022-07-26 10:03:59.736",32.832516,34.988017,250.58,0.02251345,250.58,5.75,-34.08,,15,0.5308
"2022-07-26 06:39:53.599","2022-07-26 10:03:59.737",32.832516,34.988016,250.61,0.01991602,250.61,5.72,-34.08,,16,0.5317
"2022-07-26 06:39:54.599","2022-07-26 10:03:59.737",32.832517,34.988016,250.59,0.02251938,250.59,5.71,-34.07,,14,0.5317
"2022-07-26 06:39:55.599","2022-07-26 10:03:59.737",32.832517,34.988016,250.41,0.02903579,250.41,5.7,-34.06,,16,0.5317
"2022-07-26 06:39:56.599","2022-07-26 10:03:59.738",32.832517,34.988016,250.44,0.02238218,250.44,5.7,-34.08,,16,0.5308
"2022-07-26 06:39:57.599","2022-07-26 10:03:59.738",32.832518,34.988016,250.7,0.04028903,250.7,5.71,-34.07,,15,0.5308
"2022-07-26 06:39:58.599","2022-07-26 10:03:59.738",32.832518,34.988016,250.7,0.02744919,250.7,5.74,-34.07,,15,0.5308
"2022-07-26 06:39:59.599","2022-07-26 10:03:59.738",32.832518,34.988016,250.69,0.02315601,250.69,5.76,-34.06,,16,0.5298
"2022-07-26 06:40:00.599","2022-07-26 10:03:59.738",32.832518,34.988015,250.59,0.02357429,250.59,5.77,-34.08,,16,0.5298
"2022-07-26 06:40:01.599","2022-07-26 10:03:59.739",32.832518,34.988015,250.62,0.02629147,250.62,5.76,-34.06,,16,0.5288
"2022-07-26 06:40:02.599","2022-07-26 10:03:59.739",32.832519,34.988015,250.62,0.02433904,250.62,5.77,-34.06,,16,0.5288
"2022-07-26 06:40:03.599","2022-07-26 10:03:59.739",32.832519,34.988015,250.67,0.02675596,250.67,5.77,-34.05,,15,0.5288
"2022-07-26 06:40:04.599","2022-07-26 10:03:59.739",32.832519,34.988014,250.9,0.02179302,250.9,5.75,-34.05,,15,0.5288
"2022-07-26 06:40:05.599","2022-07-26 10:03:59.739",32.832519,34.988014,251.01,0.01496093,251.01,5.77,-34.06,,16,0.5278
"2022-07-26 06:40:06.399","2022-07-26 10:03:59.74",32.832519,34.988014,251.23,0.0187947,251.23,5.75,-34.06,,16,0.5278
"2022-07-26 06:40:07.599","2022-07-26 10:03:59.74",32.832519,34.988014,251.11,0.0176318,251.11,5.76,-34.07,,15,0.5278
"2022-07-26 06:40:08.599","2022-07-26 10:03:59.74",32.832519,34.988014,250.9,0.01342535,250.9,5.75,-34.06,,16,0.5288
"2022-07-26 06:40:09.599","2022-07-26 10:03:59.74",32.832519,34.988014,250.89,0.02682572,250.89,5.76,-34.06,,16,0.5288
"2022-07-26 06:40:10.499","2022-07-26 10:03:59.74",32.832519,34.988014,251.09,0.02189806,251.08,5.74,-34.05,,14,0.5278
"2022-07-26 06:40:11.599","2022-07-26 10:03:59.741",32.832519,34.988014,251.3,0.01792509,251.3,5.76,-34.06,,16,0.5278
"2022-07-26 06:40:12.599","2022-07-26 10:03:59.741",32.832519,34.988014,251.34,0.02204354,251.34,5.74,-34.04,,15,0.5288
"2022-07-26 06:40:13.599","2022-07-26 10:03:59.741",32.832519,34.988014,251.05,0.02422382,251.05,5.72,-34.04,,15,0.5288
"2022-07-26 06:40:14.599","2022-07-26 10:03:59.741",32.832519,34.988014,251.07,0.02265595,251.07,5.68,-34.05,,15,0.5288
"2022-07-26 06:40:15.599","2022-07-26 10:03:59.741",32.832519,34.988014,251.35,0.0237661,251.35,5.68,-34.07,,16,0.5278
"2022-07-26 06:40:16.599","2022-07-26 10:03:59.742",32.832519,34.988013,251.51,0.01961416,251.51,5.69,-34.05,,16,0.5278
"2022-07-26 06:40:17.599","2022-07-26 10:03:59.742",32.832519,34.988013,251.48,0.02717933,251.48,5.68,-34.04,,16,0.5269
"2022-07-26 06:40:18.599","2022-07-26 10:03:59.742",32.832519,34.988013,251.58,0.01912586,251.58,5.71,-34.04,,15,0.5259
"2022-07-26 06:40:19.599","2022-07-26 10:03:59.742",32.832518,34.988013,251.39,0.02217685,251.39,5.74,-34.05,,16,0.5249
"2022-07-26 06:40:20.599","2022-07-26 10:03:59.742",32.832518,34.988013,251.39,0.02312581,251.39,5.74,-34.06,,16,0.5239
"2022-07-26 06:40:21.599","2022-07-26 10:03:59.743",32.832518,34.988012,251.4,0.02177957,251.4,5.71,-34.05,,16,0.522
"2022-07-26 06:40:22.599","2022-07-26 10:03:59.743",32.832517,34.988012,251.03,0.02822028,251.03,5.69,-34.05,,15,0.5195
"2022-07-26 06:40:23.599","2022-07-26 10:03:59.743",32.832517,34.988012,250.86,0.03003295,250.86,5.69,-34.05,,16,0.5195
"2022-07-26 06:40:24.599","2022-07-26 10:03:59.743",32.832517,34.988011,250.92,0.03599547,250.92,5.71,-34.06,,16,0.5176
"2022-07-26 06:40:25.599","2022-07-26 10:03:59.743",32.832516,34.988011,250.97,0.03000994,250.97,5.68,-34.06,,15,0.5146
"2022-07-26 06:40:26.599","2022-07-26 10:03:59.744",32.832516,34.988011,250.63,0.02654699,250.63,5.69,-34.07,,16,0.5127
"2022-07-26 06:40:27.599","2022-07-26 10:03:59.744",32.832516,34.988010,250.58,0.03256959,250.58,5.68,-34.04,,16,0.5127
"2022-07-26 06:40:28.599","2022-07-26 10:03:59.744",32.832515,34.988010,251,0.03786127,251,5.46,-34.05,,16,0.5127
"2022-07-26 06:40:29.599","2022-07-26 10:03:59.744",32.832515,34.988010,250.96,0.03276968,250.96,5.69,-34.04,,16,0.5117
"2022-07-26 06:40:30.599","2022-07-26 10:03:59.744",32.832515,34.988009,250.96,0.0328164,250.96,5.71,-34.03,,15,0.5117
"2022-07-26 06:40:31.599","2022-07-26 10:03:59.745",32.832514,34.988009,251.18,0.02295728,251.18,5.71,-34.03,,15,0.5107
"2022-07-26 06:40:32.599","2022-07-26 10:03:59.745",32.832514,34.988009,251.17,0.02589195,251.17,5.74,-34.03,,15,0.5117
"2022-07-26 06:40:33.599","2022-07-26 10:03:59.745",32.832514,34.988009,251.13,0.02465921,251.13,5.75,-34.03,,16,0.5117
"2022-07-26 06:40:34.599","2022-07-26 10:03:59.745",32.832514,34.988009,251.19,0.03550824,251.19,5.76,-34.03,,15,0.5127
"2022-07-26 06:40:35.599","2022-07-26 10:03:59.745",32.832514,34.988009,251.24,0.02336383,251.24,5.74,-34.03,,15,0.5137
"2022-07-26 06:40:36.599","2022-07-26 10:03:59.746",32.832514,34.988009,251.23,0.02073877,251.23,5.71,-34.04,,14,0.5146
"2022-07-26 06:40:37.599","2022-07-26 10:03:59.746",32.832514,34.988009,251.25,0.02258542,251.25,5.75,-34,,15,0.5156
"2022-07-26 06:40:38.599","2022-07-26 10:03:59.746",32.832514,34.988009,251.41,0.01561829,251.41,5.77,-34.01,,16,0.5166
"2022-07-26 06:40:39.599","2022-07-26 10:03:59.746",32.832514,34.988009,251.47,0.0200908,251.47,5.76,-34.01,,15,0.5176
"2022-07-26 06:40:40.599","2022-07-26 10:03:59.746",32.832514,34.988009,251.36,0.02626509,251.36,5.77,-34.04,,16,0.5176
"2022-07-26 06:40:41.599","2022-07-26 10:03:59.747",32.832513,34.988009,251.06,0.02888825,251.06,5.77,-34.05,,15,0.5176
"2022-07-26 06:40:42.599","2022-07-26 10:03:59.747",32.832513,34.988009,250.91,0.01963753,250.91,5.75,-34.08,,15,0.5176
"2022-07-26 06:40:43.599","2022-07-26 10:03:59.747",32.832513,34.988009,250.96,0.02100017,250.96,5.75,-34.08,,15,0.5176
"2022-07-26 06:40:44.599","2022-07-26 10:03:59.747",32.832513,34.988010,251.05,0.01862704,251.05,5.8,-34.07,,16,0.5186
"2022-07-26 06:40:45.599","2022-07-26 10:03:59.747",32.832513,34.988010,251.17,0.03328799,251.17,5.76,-34.06,,14,0.5186
"2022-07-26 06:40:46.599","2022-07-26 10:03:59.747",32.832512,34.988010,251.22,0.02271597,251.22,5.77,-34.05,,16,0.5186
"2022-07-26 06:40:47.399","2022-07-26 10:03:59.748",32.832512,34.988010,251.25,0.02082977,251.24,5.79,-34.03,,15,0.5195
"2022-07-26 06:40:48.599","2022-07-26 10:03:59.748",32.832512,34.988010,251.2,0.02954726,251.2,5.78,-34.01,,14,0.521
"2022-07-26 06:40:49.599","2022-07-26 10:03:59.748",32.832511,34.988010,251.43,0.02468799,251.43,5.78,-34.01,,15,0.521
"2022-07-26 06:40:50.599","2022-07-26 10:03:59.748",32.832511,34.988009,251.34,0.01237416,251.34,5.77,-34.03,,15,0.521
"2022-07-26 06:40:51.499","2022-07-26 10:03:59.748",32.832511,34.988009,251.3,0.01676082,251.32,5.76,-34.05,,15,0.521
"2022-07-26 06:40:52.599","2022-07-26 10:03:59.748",32.832510,34.988009,251.14,0.0192762,251.14,5.77,-34.06,,15,0.521
"2022-07-26 06:40:53.599","2022-07-26 10:03:59.749",32.832510,34.988009,251.23,0.02646901,251.23,5.79,-34.06,,14,0.521
"2022-07-26 06:40:54.599","2022-07-26 10:03:59.749",32.832510,34.988009,251.1,0.02905931,251.1,5.81,-34.05,,15,0.521
"2022-07-26 06:40:55.599","2022-07-26 10:03:59.749",32.832510,34.988008,250.89,0.02640674,250.89,5.86,-34.07,,15,0.5195
"2022-07-26 06:40:56.599","2022-07-26 10:03:59.749",32.832509,34.988008,250.91,0.02988276,250.91,5.82,-34.04,,15,0.5186
"2022-07-26 06:40:57.599","2022-07-26 10:03:59.749",32.832509,34.988008,251.05,0.02768564,251.05,5.81,-34.04,,15,0.5186
"2022-07-26 06:40:58.599","2022-07-26 10:03:59.75",32.832509,34.988008,251.1,0.02334187,251.1,5.82,-34.06,,15,0.5176
"2022-07-26 06:40:59.599","2022-07-26 10:03:59.75",32.832508,34.988008,251.25,0.02273239,251.25,5.81,-34.05,,14,0.5176
"2022-07-26 06:41:00.599","2022-07-26 10:03:59.75",32.832508,34.988007,251.1,0.0224917,251.1,5.81,-34.05,,16,0.5166
"2022-07-26 06:41:01.599","2022-07-26 10:03:59.75",32.832508,34.988007,250.86,0.02028196,250.86,5.83,-34.06,,15,0.5156
"2022-07-26 06:41:02.599","2022-07-26 10:03:59.75",32.832508,34.988007,250.85,0.01596725,250.85,5.82,-34.05,,15,0.5146
"2022-07-26 06:41:03.599","2022-07-26 10:03:59.751",32.832508,34.988007,250.83,0.02037525,250.83,5.78,-34.05,,16,0.5146
"2022-07-26 06:41:04.599","2022-07-26 10:03:59.751",32.832508,34.988007,251.29,0.02597854,251.29,5.8,-34.06,,16,0.5137
"2022-07-26 06:41:05.599","2022-07-26 10:03:59.751",32.832508,34.988007,251.08,0.02486647,251.08,5.83,-34.03,,15,0.5127
"2022-07-26 06:41:06.599","2022-07-26 10:03:59.751",32.832508,34.988007,250.92,0.02521386,250.92,5.83,-34.03,,15,0.5117
"2022-07-26 06:41:07.599","2022-07-26 10:03:59.751",32.832509,34.988007,251.01,0.03456644,251.01,5.83,-34.03,,16,0.5127
"2022-07-26 06:41:08.599","2022-07-26 10:03:59.751",32.832509,34.988007,251.01,0.02860969,251.01,5.78,-34.04,,16,0.5127
"2022-07-26 06:41:09.599","2022-07-26 10:03:59.752",32.832509,34.988008,250.89,0.01831306,250.89,5.76,-34.03,,15,0.5137
"2022-07-26 06:41:10.599","2022-07-26 10:03:59.752",32.832509,34.988008,250.77,0.0223539,250.77,5.78,-33.99,,16,0.5137
"2022-07-26 06:41:11.599","2022-07-26 10:03:59.752",32.832510,34.988008,250.84,0.02127963,250.84,5.83,-34.01,,16,0.5137
"2022-07-26 06:41:12.599","2022-07-26 10:03:59.752",32.832510,34.988008,250.83,0.02587686,250.83,5.83,-34.04,,15,0.5156
"2022-07-26 06:41:13.599","2022-07-26 10:03:59.752",32.832510,34.988009,250.73,0.02569563,250.73,5.82,-34.03,,15,0.5166
"2022-07-26 06:41:14.599","2022-07-26 10:03:59.753",32.832510,34.988009,250.66,0.02031564,250.66,5.8,-34.01,,15,0.5186
"2022-07-26 06:41:15.599","2022-07-26 10:03:59.753",32.832510,34.988009,250.96,0.01697458,250.96,5.82,-34,,16,0.5195
"2022-07-26 06:41:16.599","2022-07-26 10:03:59.753",32.832510,34.988009,251.1,0.01796606,251.1,5.81,-34.03,,14,0.5195
"2022-07-26 06:41:17.599","2022-07-26 10:03:59.753",32.832510,34.988009,250.86,0.0316903,250.86,5.81,-34.04,,15,0.522
"2022-07-26 06:41:18.599","2022-07-26 10:03:59.753",32.832510,34.988009,250.77,0.02703171,250.77,5.83,-34.06,,15,0.5229
"2022-07-26 06:41:19.599","2022-07-26 10:03:59.753",32.832510,34.988009,250.65,0.02628287,250.65,5.82,-34.03,,15,0.5239
"2022-07-26 06:41:20.599","2022-07-26 10:03:59.754",32.832510,34.988009,250.61,0.02446832,250.61,5.82,-34.06,,15,0.5249
"2022-07-26 06:41:21.599","2022-07-26 10:03:59.754",32.832510,34.988009,250.57,0.02112554,250.57,5.87,-34.06,,16,0.5259
"2022-07-26 06:41:22.599","2022-07-26 10:03:59.754",32.832511,34.988009,250.91,0.02889898,250.91,5.86,-34.06,,15,0.5269
"2022-07-26 06:41:23.599","2022-07-26 10:03:59.754",32.832511,34.988010,250.57,0.02733785,250.57,5.86,-34.06,,16,0.5278
"2022-07-26 06:41:24.599","2022-07-26 10:03:59.754",32.832511,34.988010,250.51,0.01856472,250.51,5.82,-34.06,,16,0.5278
"2022-07-26 06:41:25.599","2022-07-26 10:03:59.755",32.832511,34.988010,250.64,0.02182752,250.64,5.84,-34.05,,15,0.5278
"2022-07-26 06:41:26.599","2022-07-26 10:03:59.755",32.832510,34.988010,250.68,0.0176305,250.68,5.84,-34.03,,15,0.5269
"2022-07-26 06:41:27.599","2022-07-26 10:03:59.755",32.832510,34.988010,250.83,0.02527418,250.83,5.86,-34.03,,15,0.5269
"2022-07-26 06:41:28.399","2022-07-26 10:03:59.755",32.832510,34.988010,250.96,0.02131519,250.94,5.87,-34.05,,16,0.5278
"2022-07-26 06:41:29.599","2022-07-26 10:03:59.755",32.832510,34.988011,251.03,0.02604002,251.03,5.84,-34.05,,16,0.5278
"2022-07-26 06:41:30.599","2022-07-26 10:03:59.755",32.832510,34.988011,251.19,0.02599016,251.19,5.84,-34.05,,16,0.5278
"2022-07-26 06:41:31.599","2022-07-26 10:03:59.756",32.832510,34.988011,251.07,0.02537683,251.07,5.82,-34.05,,15,0.5278
"2022-07-26 06:41:32.499","2022-07-26 10:03:59.756",32.832510,34.988011,250.95,0.03194918,250.95,5.83,-34.04,,15,0.5278
"2022-07-26 06:41:33.599","2022-07-26 10:03:59.756",32.832510,34.988011,250.88,0.02814906,250.88,5.86,-34.03,,15,0.5278
"2022-07-26 06:41:34.599","2022-07-26 10:03:59.756",32.832510,34.988011,250.73,0.03142553,250.73,5.81,-34.04,,15,0.5278
"2022-07-26 06:41:35.599","2022-07-26 10:03:59.756",32.832510,34.988011,250.78,0.02446694,250.78,5.83,-34.04,,15,0.5278
"2022-07-26 06:41:36.599","2022-07-26 10:03:59.756",32.832510,34.988011,250.77,0.02157677,250.77,5.82,-34.05,,15,0.5278
"2022-07-26 06:41:37.599","2022-07-26 10:03:59.757",32.832510,34.988011,250.87,0.02520842,250.87,5.83,-34.03,,16,0.5288
"2022-07-26 06:41:38.599","2022-07-26 10:03:59.757",32.832510,34.988011,250.8,0.01503209,250.8,5.82,-34.03,,15,0.5288
"2022-07-26 06:41:39.599","2022-07-26 10:03:59.757",32.832510,34.988011,250.89,0.0201177,250.89,5.84,-34.04,,16,0.5298
"2022-07-26 06:41:40.599","2022-07-26 10:03:59.757",32.832510,34.988012,250.99,0.0233596,250.99,5.83,-34.04,,16,0.5308
"2022-07-26 06:41:41.599","2022-07-26 10:03:59.757",32.832510,34.988012,251.12,0.01899823,251.12,5.82,-34.03,,16,0.5317
"2022-07-26 06:41:42.599","2022-07-26 10:03:59.758",32.832510,34.988012,251.12,0.02280905,251.12,5.83,-34,,16,0.5327
"2022-07-26 06:41:43.599","2022-07-26 10:03:59.758",32.832510,34.988012,251.03,0.02010283,251.03,5.8,-34,,15,0.5347
"2022-07-26 06:41:44.599","2022-07-26 10:03:59.758",32.832510,34.988012,250.98,0.02267229,250.98,5.8,-34.01,,16,0.5366
"2022-07-26 06:41:45.599","2022-07-26 10:03:59.758",32.832510,34.988012,250.9,0.02736862,250.9,5.8,-34.04,,16,0.5376
"2022-07-26 06:41:46.599","2022-07-26 10:03:59.758",32.832511,34.988012,250.87,0.03922076,250.87,5.79,-34.05,,16,0.5376
"2022-07-26 06:41:47.599","2022-07-26 10:03:59.759",32.832511,34.988012,250.96,0.03478466,250.96,5.79,-34,,16,0.5396
"2022-07-26 06:41:48.599","2022-07-26 10:03:59.759",32.832511,34.988012,251.1,0.02135733,251.1,5.81,-34.03,,16,0.5405
"2022-07-26 06:41:49.599","2022-07-26 10:03:59.759",32.832511,34.988012,251.25,0.02573355,251.25,5.82,-34.06,,16,0.5405
"2022-07-26 06:41:50.599","2022-07-26 10:03:59.759",32.832511,34.988012,251.28,0.02766817,251.28,5.8,-34.04,,15,0.5405
"2022-07-26 06:41:51.599","2022-07-26 10:03:59.759",32.832511,34.988012,251.3,0.02555298,251.3,5.82,-34.04,,15,0.5405
"2022-07-26 06:41:52.599","2022-07-26 10:03:59.759",32.832511,34.988013,251.31,0.02677396,251.31,5.81,-34.05,,16,0.5405
"2022-07-26 06:41:53.599","2022-07-26 10:03:59.76",32.832511,34.988013,251.1,0.02935991,251.1,5.81,-34.06,,16,0.543
"2022-07-26 06:41:54.599","2022-07-26 10:03:59.76",32.832511,34.988013,250.92,0.03080279,250.92,5.82,-34.06,,16,0.5449
"2022-07-26 06:41:55.599","2022-07-26 10:03:59.76",32.832511,34.988013,251.07,0.0249064,251.07,5.88,-34.03,,15,0.5449
"2022-07-26 06:41:56.599","2022-07-26 10:03:59.76",32.832511,34.988013,251.18,0.02488784,251.18,5.87,-34.05,,16,0.5459
"2022-07-26 06:41:57.599","2022-07-26 10:03:59.76",32.832511,34.988013,251.41,0.02802675,251.41,5.84,-34.05,,15,0.5479
"2022-07-26 06:41:58.599","2022-07-26 10:03:59.76",32.832511,34.988013,251.32,0.02553102,251.32,5.83,-34.06,,15,0.5479
"2022-07-26 06:41:59.599","2022-07-26 10:03:59.761",32.832511,34.988013,251.33,0.02869535,251.33,5.82,-34.04,,15,0.5479
"2022-07-26 06:42:00.599","2022-07-26 10:03:59.761",32.832511,34.988013,251.29,0.01597114,251.29,5.8,-34.06,,15,0.5469
"2022-07-26 06:42:01.599","2022-07-26 10:03:59.772",32.832511,34.988012,251.18,0.02462892,251.18,5.79,-34.06,,15,0.5449
"2022-07-26 06:42:02.599","2022-07-26 10:03:59.773",32.832511,34.988012,251.25,0.03008771,251.25,5.82,-34.07,,15,0.5459
"2022-07-26 06:42:03.599","2022-07-26 10:03:59.773",32.832511,34.988012,251.3,0.02669126,251.3,5.82,-34.03,,15,0.5469
"2022-07-26 06:42:04.599","2022-07-26 10:03:59.774",32.832511,34.988012,251.22,0.02360768,251.22,5.84,-34.01,,15,0.5479
"2022-07-26 06:42:05.599","2022-07-26 10:03:59.774",32.832511,34.988012,251.2,0.02197618,251.2,5.82,-34,,15,0.5479
"2022-07-26 06:42:06.599","2022-07-26 10:03:59.775",32.832511,34.988013,251.19,0.03104437,251.19,5.81,-34.01,,15,0.5459
"2022-07-26 06:42:07.599","2022-07-26 10:03:59.775",32.832511,34.988013,251.44,0.02620432,251.44,5.81,-34.01,,15,0.5449
"2022-07-26 06:42:08.599","2022-07-26 10:03:59.776",32.832511,34.988013,251.69,0.02532769,251.69,5.81,-34.01,,15,0.5439
"2022-07-26 06:42:09.399","2022-07-26 10:03:59.776",32.832511,34.988013,251.66,0.01763042,251.64,5.79,-34.03,,16,0.543
"2022-07-26 06:42:10.599","2022-07-26 10:03:59.777",32.832511,34.988013,251.46,0.02869146,251.46,5.79,-34.03,,15,0.5405
